dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,9,saliency,-0.7587697422479309
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,9,saliency,-0.7459060868192653
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,9,saliency,-0.7146822508151812
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,9,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,9,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,9,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,best-epoch,0,9,cohens_d_test,0.27964973
wisconsin,GeneralSheaf,true,2,2,best-epoch,1,9,cohens_d_test,0.35825482
wisconsin,GeneralSheaf,true,2,2,best-epoch,2,9,cohens_d_test,0.40021065
wisconsin,GeneralSheaf,true,2,2,last,0,0,degree,-0.2733547943760131
wisconsin,GeneralSheaf,true,2,2,last,1,0,degree,-0.2404141008044987
wisconsin,GeneralSheaf,true,2,2,last,2,0,degree,-0.2189713599292142
wisconsin,GeneralSheaf,true,2,2,last,0,0,betweenness,-0.28247652011511765
wisconsin,GeneralSheaf,true,2,2,last,1,0,betweenness,-0.24886807777215497
wisconsin,GeneralSheaf,true,2,2,last,2,0,betweenness,-0.2292773539205083
wisconsin,GeneralSheaf,true,2,2,last,0,0,confidence,0.9022372065378895
wisconsin,GeneralSheaf,true,2,2,last,1,0,confidence,0.9046130939958976
wisconsin,GeneralSheaf,true,2,2,last,2,0,confidence,0.9085576995315496
wisconsin,GeneralSheaf,true,2,2,last,0,0,saliency,-0.6680580550842998
wisconsin,GeneralSheaf,true,2,2,last,1,0,saliency,-0.6701183855729881
wisconsin,GeneralSheaf,true,2,2,last,2,0,saliency,-0.6724230729025389
wisconsin,GeneralSheaf,true,2,2,last,0,0,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,1,0,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,2,0,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,0,0,cohens_d_test,0.7760759
wisconsin,GeneralSheaf,true,2,2,last,1,0,cohens_d_test,0.7968534
wisconsin,GeneralSheaf,true,2,2,last,2,0,cohens_d_test,0.7970533
wisconsin,GeneralSheaf,true,2,2,last,0,1,degree,-0.31516880391415236
wisconsin,GeneralSheaf,true,2,2,last,1,1,degree,-0.24135350521151477
wisconsin,GeneralSheaf,true,2,2,last,2,1,degree,-0.2209379708094108
wisconsin,GeneralSheaf,true,2,2,last,0,1,betweenness,-0.29223199865198046
wisconsin,GeneralSheaf,true,2,2,last,1,1,betweenness,-0.22274685319635734
wisconsin,GeneralSheaf,true,2,2,last,2,1,betweenness,-0.204326723837187
wisconsin,GeneralSheaf,true,2,2,last,0,1,confidence,0.9221042263013015
wisconsin,GeneralSheaf,true,2,2,last,1,1,confidence,0.921751206366177
wisconsin,GeneralSheaf,true,2,2,last,2,1,confidence,0.9177348868667277
wisconsin,GeneralSheaf,true,2,2,last,0,1,saliency,-0.6174034726658647
wisconsin,GeneralSheaf,true,2,2,last,1,1,saliency,-0.5997931700587303
wisconsin,GeneralSheaf,true,2,2,last,2,1,saliency,-0.5935833391671549
wisconsin,GeneralSheaf,true,2,2,last,0,1,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,1,1,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,2,1,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,0,1,cohens_d_test,0.491618
wisconsin,GeneralSheaf,true,2,2,last,1,1,cohens_d_test,0.49034458
wisconsin,GeneralSheaf,true,2,2,last,2,1,cohens_d_test,0.4229967
wisconsin,GeneralSheaf,true,2,2,last,0,2,degree,-0.2928655123955374
wisconsin,GeneralSheaf,true,2,2,last,1,2,degree,-0.1922049389094544
wisconsin,GeneralSheaf,true,2,2,last,2,2,degree,-0.10055706454606148
wisconsin,GeneralSheaf,true,2,2,last,0,2,betweenness,-0.31548045436413075
wisconsin,GeneralSheaf,true,2,2,last,1,2,betweenness,-0.21685068392923315
wisconsin,GeneralSheaf,true,2,2,last,2,2,betweenness,-0.1317479195016363
wisconsin,GeneralSheaf,true,2,2,last,0,2,confidence,0.8525410676889019
wisconsin,GeneralSheaf,true,2,2,last,1,2,confidence,0.8750209637799005
wisconsin,GeneralSheaf,true,2,2,last,2,2,confidence,0.8531776537109874
wisconsin,GeneralSheaf,true,2,2,last,0,2,saliency,-0.635320517405457
wisconsin,GeneralSheaf,true,2,2,last,1,2,saliency,-0.6133246923351867
wisconsin,GeneralSheaf,true,2,2,last,2,2,saliency,-0.5671778161091376
wisconsin,GeneralSheaf,true,2,2,last,0,2,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,1,2,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,2,2,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,0,2,cohens_d_test,0.5873252
wisconsin,GeneralSheaf,true,2,2,last,1,2,cohens_d_test,0.502778
wisconsin,GeneralSheaf,true,2,2,last,2,2,cohens_d_test,0.3971147
wisconsin,GeneralSheaf,true,2,2,last,0,3,degree,-0.23548100192576746
wisconsin,GeneralSheaf,true,2,2,last,1,3,degree,-0.13583870619392988
wisconsin,GeneralSheaf,true,2,2,last,2,3,degree,-0.08887082578205796
wisconsin,GeneralSheaf,true,2,2,last,0,3,betweenness,-0.20019901338545656
wisconsin,GeneralSheaf,true,2,2,last,1,3,betweenness,-0.11151700563019501
wisconsin,GeneralSheaf,true,2,2,last,2,3,betweenness,-0.07130623628942923
wisconsin,GeneralSheaf,true,2,2,last,0,3,confidence,0.8537431182323196
wisconsin,GeneralSheaf,true,2,2,last,1,3,confidence,0.8547475932921383
wisconsin,GeneralSheaf,true,2,2,last,2,3,confidence,0.8501268355872866
wisconsin,GeneralSheaf,true,2,2,last,0,3,saliency,-0.6897853971729025
wisconsin,GeneralSheaf,true,2,2,last,1,3,saliency,-0.6879161570382348
wisconsin,GeneralSheaf,true,2,2,last,2,3,saliency,-0.6816137440412249
wisconsin,GeneralSheaf,true,2,2,last,0,3,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,1,3,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,2,3,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,0,3,cohens_d_test,1.485283
wisconsin,GeneralSheaf,true,2,2,last,1,3,cohens_d_test,1.4955703
wisconsin,GeneralSheaf,true,2,2,last,2,3,cohens_d_test,1.4934363
wisconsin,GeneralSheaf,true,2,2,last,0,4,degree,-0.26991069809478885
wisconsin,GeneralSheaf,true,2,2,last,1,4,degree,-0.02891951416437646
wisconsin,GeneralSheaf,true,2,2,last,2,4,degree,0.10354311180508774
wisconsin,GeneralSheaf,true,2,2,last,0,4,betweenness,-0.21365229617703735
wisconsin,GeneralSheaf,true,2,2,last,1,4,betweenness,0.01715652553035688
wisconsin,GeneralSheaf,true,2,2,last,2,4,betweenness,0.1411543156045773
wisconsin,GeneralSheaf,true,2,2,last,0,4,confidence,0.7532957743059154
wisconsin,GeneralSheaf,true,2,2,last,1,4,confidence,0.8608435409254007
wisconsin,GeneralSheaf,true,2,2,last,2,4,confidence,0.840812787718463
wisconsin,GeneralSheaf,true,2,2,last,0,4,saliency,-0.6223225870344603
wisconsin,GeneralSheaf,true,2,2,last,1,4,saliency,-0.619249948207132
wisconsin,GeneralSheaf,true,2,2,last,2,4,saliency,-0.5811129433602302
wisconsin,GeneralSheaf,true,2,2,last,0,4,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,1,4,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,2,4,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,0,4,cohens_d_test,1.3283658
wisconsin,GeneralSheaf,true,2,2,last,1,4,cohens_d_test,1.1012088
wisconsin,GeneralSheaf,true,2,2,last,2,4,cohens_d_test,0.7989483
wisconsin,GeneralSheaf,true,2,2,last,0,5,degree,-0.2507088415014997
wisconsin,GeneralSheaf,true,2,2,last,1,5,degree,-0.1568673268112874
wisconsin,GeneralSheaf,true,2,2,last,2,5,degree,-0.10428707855410196
wisconsin,GeneralSheaf,true,2,2,last,0,5,betweenness,-0.25122847860418995
wisconsin,GeneralSheaf,true,2,2,last,1,5,betweenness,-0.16604696078783907
wisconsin,GeneralSheaf,true,2,2,last,2,5,betweenness,-0.12015753242060818
wisconsin,GeneralSheaf,true,2,2,last,0,5,confidence,0.8768793426361362
wisconsin,GeneralSheaf,true,2,2,last,1,5,confidence,0.8941325119830477
wisconsin,GeneralSheaf,true,2,2,last,2,5,confidence,0.8914053435063009
wisconsin,GeneralSheaf,true,2,2,last,0,5,saliency,-0.7135645977903232
wisconsin,GeneralSheaf,true,2,2,last,1,5,saliency,-0.7221656020987305
wisconsin,GeneralSheaf,true,2,2,last,2,5,saliency,-0.712663657368818
wisconsin,GeneralSheaf,true,2,2,last,0,5,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,1,5,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,2,5,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,0,5,cohens_d_test,0.62744355
wisconsin,GeneralSheaf,true,2,2,last,1,5,cohens_d_test,0.70185995
wisconsin,GeneralSheaf,true,2,2,last,2,5,cohens_d_test,0.69721204
wisconsin,GeneralSheaf,true,2,2,last,0,6,degree,-0.21973722779149427
wisconsin,GeneralSheaf,true,2,2,last,1,6,degree,-0.02106394877568128
wisconsin,GeneralSheaf,true,2,2,last,2,6,degree,0.024951322245703362
wisconsin,GeneralSheaf,true,2,2,last,0,6,betweenness,-0.23717044020201858
wisconsin,GeneralSheaf,true,2,2,last,1,6,betweenness,-0.06026032093633289
wisconsin,GeneralSheaf,true,2,2,last,2,6,betweenness,-0.01396618589624592
wisconsin,GeneralSheaf,true,2,2,last,0,6,confidence,0.8059644180830299
wisconsin,GeneralSheaf,true,2,2,last,1,6,confidence,0.879864997026194
wisconsin,GeneralSheaf,true,2,2,last,2,6,confidence,0.8824184271815678
wisconsin,GeneralSheaf,true,2,2,last,0,6,saliency,-0.6124935828044824
wisconsin,GeneralSheaf,true,2,2,last,1,6,saliency,-0.5769876173331259
wisconsin,GeneralSheaf,true,2,2,last,2,6,saliency,-0.5748622936301625
wisconsin,GeneralSheaf,true,2,2,last,0,6,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,1,6,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,2,6,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,0,6,cohens_d_test,1.248154
wisconsin,GeneralSheaf,true,2,2,last,1,6,cohens_d_test,1.2644236
wisconsin,GeneralSheaf,true,2,2,last,2,6,cohens_d_test,1.2500514
wisconsin,GeneralSheaf,true,2,2,last,0,7,degree,-0.26373968564910744
wisconsin,GeneralSheaf,true,2,2,last,1,7,degree,-0.1323484055825069
wisconsin,GeneralSheaf,true,2,2,last,2,7,degree,-0.0660458019821059
wisconsin,GeneralSheaf,true,2,2,last,0,7,betweenness,-0.22988807743433415
wisconsin,GeneralSheaf,true,2,2,last,1,7,betweenness,-0.12047005102026488
wisconsin,GeneralSheaf,true,2,2,last,2,7,betweenness,-0.06086585452353143
wisconsin,GeneralSheaf,true,2,2,last,0,7,confidence,0.8647704265156025
wisconsin,GeneralSheaf,true,2,2,last,1,7,confidence,0.8840004591163686
wisconsin,GeneralSheaf,true,2,2,last,2,7,confidence,0.8925787256485892
wisconsin,GeneralSheaf,true,2,2,last,0,7,saliency,-0.678407654876525
wisconsin,GeneralSheaf,true,2,2,last,1,7,saliency,-0.6976988789215549
wisconsin,GeneralSheaf,true,2,2,last,2,7,saliency,-0.7121659739449622
wisconsin,GeneralSheaf,true,2,2,last,0,7,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,1,7,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,2,7,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,0,7,cohens_d_test,1.0267634
wisconsin,GeneralSheaf,true,2,2,last,1,7,cohens_d_test,0.704833
wisconsin,GeneralSheaf,true,2,2,last,2,7,cohens_d_test,0.49193126
wisconsin,GeneralSheaf,true,2,2,last,0,8,degree,-0.24650482956025568
wisconsin,GeneralSheaf,true,2,2,last,1,8,degree,-0.10896469513838354
wisconsin,GeneralSheaf,true,2,2,last,2,8,degree,-0.061100125336038986
wisconsin,GeneralSheaf,true,2,2,last,0,8,betweenness,-0.2149306888287684
wisconsin,GeneralSheaf,true,2,2,last,1,8,betweenness,-0.08600055747751138
wisconsin,GeneralSheaf,true,2,2,last,2,8,betweenness,-0.043036851651803945
wisconsin,GeneralSheaf,true,2,2,last,0,8,confidence,0.9357172236270432
wisconsin,GeneralSheaf,true,2,2,last,1,8,confidence,0.930596974575026
wisconsin,GeneralSheaf,true,2,2,last,2,8,confidence,0.9267022778997274
wisconsin,GeneralSheaf,true,2,2,last,0,8,saliency,-0.4935687652083742
wisconsin,GeneralSheaf,true,2,2,last,1,8,saliency,-0.4610042464452255
wisconsin,GeneralSheaf,true,2,2,last,2,8,saliency,-0.455145306448608
wisconsin,GeneralSheaf,true,2,2,last,0,8,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,1,8,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,2,8,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,0,8,cohens_d_test,0.97114897
wisconsin,GeneralSheaf,true,2,2,last,1,8,cohens_d_test,0.6104079
wisconsin,GeneralSheaf,true,2,2,last,2,8,cohens_d_test,0.5292913
wisconsin,GeneralSheaf,true,2,2,last,0,9,degree,-0.27427283154606763
wisconsin,GeneralSheaf,true,2,2,last,1,9,degree,-0.17377696167377268
wisconsin,GeneralSheaf,true,2,2,last,2,9,degree,-0.06767245839580735
wisconsin,GeneralSheaf,true,2,2,last,0,9,betweenness,-0.2569055537954998
wisconsin,GeneralSheaf,true,2,2,last,1,9,betweenness,-0.16391471984186018
wisconsin,GeneralSheaf,true,2,2,last,2,9,betweenness,-0.060388732412554415
wisconsin,GeneralSheaf,true,2,2,last,0,9,confidence,0.8565934350511812
wisconsin,GeneralSheaf,true,2,2,last,1,9,confidence,0.883970148341971
wisconsin,GeneralSheaf,true,2,2,last,2,9,confidence,0.8886280906629399
wisconsin,GeneralSheaf,true,2,2,last,0,9,saliency,-0.665547080028482
wisconsin,GeneralSheaf,true,2,2,last,1,9,saliency,-0.6467975603097594
wisconsin,GeneralSheaf,true,2,2,last,2,9,saliency,-0.6282644440890518
wisconsin,GeneralSheaf,true,2,2,last,0,9,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,1,9,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,2,9,cohens_d_train,nan
wisconsin,GeneralSheaf,true,2,2,last,0,9,cohens_d_test,0.25235766
wisconsin,GeneralSheaf,true,2,2,last,1,9,cohens_d_test,0.33615395
wisconsin,GeneralSheaf,true,2,2,last,2,9,cohens_d_test,0.46138778
