dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,0,saliency,-0.29087982578509414
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,0,cohens_d_train,0.3209487
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,0,cohens_d_train,0.2949718
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,0,cohens_d_train,0.27600628
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,0,cohens_d_train,0.18184948
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,0,cohens_d_train,0.25886402
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,0,cohens_d_train,0.31358826
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,0,cohens_d_test,0.2953041
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,0,cohens_d_test,0.30655038
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,0,cohens_d_test,0.2865246
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,0,cohens_d_test,0.21200609
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,0,cohens_d_test,0.30128744
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,0,cohens_d_test,0.35742515
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,1,degree,-0.13155677964695137
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,1,degree,0.08548841292339776
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,1,degree,0.3166237734219629
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,1,degree,0.33230498904013134
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,1,degree,0.37849156660315936
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,1,degree,0.4414726870072491
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,1,betweenness,-0.09694566165174032
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,1,betweenness,0.06666506926755987
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,1,betweenness,0.2777605586253269
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,1,betweenness,0.2447799879319789
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,1,betweenness,0.2873147801756939
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,1,betweenness,0.31872563018919886
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,1,confidence,0.43149965178985883
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,1,confidence,0.5208306749205627
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,1,confidence,0.38949633133788714
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,1,confidence,0.40732579012198683
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,1,confidence,0.38166111796113333
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,1,confidence,0.35812681203400654
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,1,saliency,-0.3794563462644413
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,1,saliency,-0.3896610050954079
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,1,saliency,-0.3319687706876638
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,1,saliency,-0.3478358338145789
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,1,saliency,-0.32791665656544294
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,1,saliency,-0.31746824661670375
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,1,cohens_d_train,0.28834784
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,1,cohens_d_train,0.36460778
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,1,cohens_d_train,0.26397175
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,1,cohens_d_train,0.30328524
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,1,cohens_d_train,0.29220065
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,1,cohens_d_train,0.27368057
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,1,cohens_d_test,0.38492694
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,1,cohens_d_test,0.46405274
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,1,cohens_d_test,0.39225873
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,1,cohens_d_test,0.41150856
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,1,cohens_d_test,0.3857277
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,1,cohens_d_test,0.34459707
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,2,degree,-0.13495846543213333
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,2,degree,0.181183512803232
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,2,degree,0.27385740331257413
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,2,degree,0.30875762248967253
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,2,degree,0.35510440901672974
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,2,degree,0.41549282704801094
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,2,betweenness,-0.111673305361639
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,2,betweenness,0.14514568677503917
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,2,betweenness,0.19744838957029004
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,2,betweenness,0.21095681619670897
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,2,betweenness,0.22201612456591283
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,2,betweenness,0.26854177601853213
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,2,confidence,0.38652345779718134
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,2,confidence,0.42106713332743667
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,2,confidence,0.39138708843325726
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,2,confidence,0.4051765529893245
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,2,confidence,0.39917626623603125
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,2,confidence,0.40450113579908825
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,2,saliency,-0.37018064967397235
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,2,saliency,-0.333214629194393
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,2,saliency,-0.3204861268006309
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,2,saliency,-0.3401375154909585
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,2,saliency,-0.3298043690912788
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,2,saliency,-0.33221139506249736
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,2,cohens_d_train,0.25958058
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,2,cohens_d_train,0.31328645
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,2,cohens_d_train,0.3063552
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,2,cohens_d_train,0.32620054
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,2,cohens_d_train,0.31468356
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,2,cohens_d_train,0.33001244
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,2,cohens_d_test,0.41215163
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,2,cohens_d_test,0.48118696
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,2,cohens_d_test,0.47923684
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,2,cohens_d_test,0.5013442
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,2,cohens_d_test,0.4794765
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,2,cohens_d_test,0.4810862
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,3,degree,-0.16101488339861625
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,3,degree,0.19688812246834975
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,3,degree,0.22426648317590478
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,3,degree,0.3578163651704866
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,3,degree,0.35947199151198234
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,3,degree,0.38853112428343173
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,3,betweenness,-0.12868933102796248
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,3,betweenness,0.1472522058329773
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,3,betweenness,0.1521997664232082
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,3,betweenness,0.2730805417000203
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,3,betweenness,0.264391962205675
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,3,betweenness,0.2609213093139815
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,3,confidence,0.44142785252246913
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,3,confidence,0.40283328502878457
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,3,confidence,0.4524967328925553
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,3,confidence,0.35302380809927925
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,3,confidence,0.36910221715140956
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,3,confidence,0.4004035600334184
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,3,saliency,-0.37381195962445635
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,3,saliency,-0.2811608681706333
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,3,saliency,-0.34027995137064815
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,3,saliency,-0.2756297559562114
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,3,saliency,-0.298704262636782
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,3,saliency,-0.32536927199023763
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,3,cohens_d_train,0.31818357
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,3,cohens_d_train,0.2728959
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,3,cohens_d_train,0.30432186
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,3,cohens_d_train,0.21623708
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,3,cohens_d_train,0.23064739
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,3,cohens_d_train,0.29496744
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,3,cohens_d_test,0.3167883
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,3,cohens_d_test,0.32515272
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,3,cohens_d_test,0.3849327
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,3,cohens_d_test,0.31743383
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,3,cohens_d_test,0.34902245
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,3,cohens_d_test,0.40414613
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,4,degree,-0.13023460588615204
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,4,degree,0.2214292779692504
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,4,degree,0.3235182436971785
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,4,degree,0.3120964158002729
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,4,degree,0.30230400293692744
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,4,degree,0.3566031249430292
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,4,betweenness,-0.09039222703993627
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,4,betweenness,0.20806303787993
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,4,betweenness,0.2478973258891422
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,4,betweenness,0.2360505487640835
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,4,betweenness,0.1722890944617664
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,4,betweenness,0.21199519149816565
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,4,confidence,0.4080932147671929
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,4,confidence,0.39223344718760633
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,4,confidence,0.3949153547583326
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,4,confidence,0.4168275681596569
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,4,confidence,0.513429629481186
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,4,confidence,0.47655683958024436
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,4,saliency,-0.3750143078973208
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,4,saliency,-0.3565014665208924
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,4,saliency,-0.3370030057400947
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,4,saliency,-0.3500513850388458
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,4,saliency,-0.4094278758562761
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,4,saliency,-0.3744705936214767
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,4,cohens_d_train,0.31705433
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,4,cohens_d_train,0.31436357
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,4,cohens_d_train,0.3153364
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,4,cohens_d_train,0.34659356
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,4,cohens_d_train,0.45946342
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,4,cohens_d_train,0.43005866
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,4,cohens_d_test,0.33915672
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,4,cohens_d_test,0.32812095
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,4,cohens_d_test,0.32135344
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,4,cohens_d_test,0.37326014
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,4,cohens_d_test,0.49685845
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,4,cohens_d_test,0.4446556
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,5,degree,-0.13477171323423812
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,5,degree,0.1679738827550353
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,5,degree,0.24193254522029833
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,5,degree,0.33756626526609523
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,5,degree,0.3866877100238487
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,5,degree,0.43454908981594526
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,5,betweenness,-0.10314203058860878
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,5,betweenness,0.12298619247682933
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,5,betweenness,0.16224215815721874
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,5,betweenness,0.2109462208000848
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,5,betweenness,0.2480434351796356
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,5,betweenness,0.27624811751785805
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,5,confidence,0.40685775146369274
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,5,confidence,0.4519527380002353
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,5,confidence,0.4342876480865158
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,5,confidence,0.38367141501381646
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,5,confidence,0.3417026906610423
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,5,confidence,0.37333173750801724
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,5,saliency,-0.3680100000605126
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,5,saliency,-0.3660605505935799
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,5,saliency,-0.36741384950452266
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,5,saliency,-0.3389815792914317
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,5,saliency,-0.3153498406716855
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,5,saliency,-0.33850083318216917
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,5,cohens_d_train,0.29541066
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,5,cohens_d_train,0.34737438
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,5,cohens_d_train,0.3725483
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,5,cohens_d_train,0.31221905
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,5,cohens_d_train,0.26846895
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,5,cohens_d_train,0.31670612
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,5,cohens_d_test,0.31348503
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,5,cohens_d_test,0.365474
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,5,cohens_d_test,0.39637223
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,5,cohens_d_test,0.37083533
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,5,cohens_d_test,0.33047256
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,5,cohens_d_test,0.3702302
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,6,degree,-0.14498589776649562
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,6,degree,0.18938978303222392
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,6,degree,0.22308750752394085
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,6,degree,0.3165272131022138
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,6,degree,0.3786279291488109
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,6,degree,0.4235964512030405
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,6,betweenness,-0.11120611723736096
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,6,betweenness,0.17716853542110184
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,6,betweenness,0.15851022647363855
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,6,betweenness,0.22547028393325946
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,6,betweenness,0.2768294133385663
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,6,betweenness,0.30164930305034626
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,6,confidence,0.4452419174390352
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,6,confidence,0.40443439404075376
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,6,confidence,0.46781390355349495
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,6,confidence,0.42122572253751706
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,6,confidence,0.37528446787080927
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,6,confidence,0.35704050226398826
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,6,saliency,-0.37325928886104126
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,6,saliency,-0.3270499263677162
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,6,saliency,-0.3593423542619177
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,6,saliency,-0.3209524709968606
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,6,saliency,-0.28849118226105697
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,6,saliency,-0.2781840226265779
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,6,cohens_d_train,0.30672517
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,6,cohens_d_train,0.25983894
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,6,cohens_d_train,0.33784765
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,6,cohens_d_train,0.30919045
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,6,cohens_d_train,0.26655945
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,6,cohens_d_train,0.27121744
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,6,cohens_d_test,0.317628
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,6,cohens_d_test,0.30617353
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,6,cohens_d_test,0.39638263
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,6,cohens_d_test,0.36260778
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,6,cohens_d_test,0.27829742
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,6,cohens_d_test,0.2714602
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,7,degree,-0.1492494284170796
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,7,degree,0.16565632240030004
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,7,degree,0.22254898809937662
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,7,degree,0.3048980102406371
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,7,degree,0.36696615656719994
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,7,degree,0.43127814215172483
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,7,betweenness,-0.11324826720352446
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,7,betweenness,0.1452111832504676
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,7,betweenness,0.16374222941195288
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,7,betweenness,0.19093294294973429
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,7,betweenness,0.2491830998632186
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,7,betweenness,0.30685533569412715
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,7,confidence,0.42901726643725774
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,7,confidence,0.4064444605109637
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,7,confidence,0.4583466314705432
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,7,confidence,0.4378733901404188
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,7,confidence,0.3608981389707435
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,7,confidence,0.29658327436937393
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,7,saliency,-0.3637411919892111
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,7,saliency,-0.3541733326502044
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,7,saliency,-0.3607457248462095
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,7,saliency,-0.3447230758802219
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,7,saliency,-0.29484043993405806
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,7,saliency,-0.24865882747043647
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,7,cohens_d_train,0.288178
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,7,cohens_d_train,0.24995151
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,7,cohens_d_train,0.2821538
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,7,cohens_d_train,0.26945964
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,7,cohens_d_train,0.1856034
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,7,cohens_d_train,0.11385406
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,7,cohens_d_test,0.329559
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,7,cohens_d_test,0.3585612
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,7,cohens_d_test,0.42592826
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,7,cohens_d_test,0.40930372
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,7,cohens_d_test,0.32394314
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,7,cohens_d_test,0.23854059
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,8,degree,-0.15520790174464827
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,8,degree,0.19365807186154052
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,8,degree,0.24874951679720025
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,8,degree,0.2272194768773014
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,8,degree,0.30747248274113476
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,8,degree,0.3437914240721489
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,8,betweenness,-0.11852077324972056
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,8,betweenness,0.18106081213750944
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,8,betweenness,0.2216068074550204
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,8,betweenness,0.17196580884105075
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,8,betweenness,0.23778666268270304
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,8,betweenness,0.2469617330119922
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,8,confidence,0.43672995190174513
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,8,confidence,0.457986146970288
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,8,confidence,0.4502721425681515
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,8,confidence,0.4717068600215917
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,8,confidence,0.4206566712556993
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,8,confidence,0.42722001183083247
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,8,saliency,-0.37611736675903235
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,8,saliency,-0.3883062658334137
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,8,saliency,-0.3492329599969893
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,8,saliency,-0.3946765555576193
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,8,saliency,-0.3566906871903165
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,8,saliency,-0.37437795763534193
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,8,cohens_d_train,0.32707742
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,8,cohens_d_train,0.3489429
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,8,cohens_d_train,0.30099997
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,8,cohens_d_train,0.3400981
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,8,cohens_d_train,0.2787457
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,8,cohens_d_train,0.29241696
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,8,cohens_d_test,0.29608566
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,8,cohens_d_test,0.38937908
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,8,cohens_d_test,0.38863868
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,8,cohens_d_test,0.43293673
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,8,cohens_d_test,0.37861085
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,8,cohens_d_test,0.40131307
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,9,degree,-0.1548844864657741
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,9,degree,0.14493034179569397
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,9,degree,0.2580995421833241
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,9,degree,0.28274554565395155
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,9,degree,0.3967385337040026
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,9,degree,0.4689209372924296
roman_empire,GeneralSheaf,true,5,5,best-epoch,0,9,betweenness,-0.12098478996656664
roman_empire,GeneralSheaf,true,5,5,best-epoch,1,9,betweenness,0.0909939923836533
roman_empire,GeneralSheaf,true,5,5,best-epoch,2,9,betweenness,0.18549563045518253
roman_empire,GeneralSheaf,true,5,5,best-epoch,3,9,betweenness,0.16506156097972666
roman_empire,GeneralSheaf,true,5,5,best-epoch,4,9,betweenness,0.2705446615146003
roman_empire,GeneralSheaf,true,5,5,best-epoch,5,9,betweenness,0.34848008037095773
