dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
cora,GeneralSheaf,true,5,3,epoch-50,1,1,cohens_d_train,0.7141178
cora,GeneralSheaf,true,5,3,epoch-50,2,1,cohens_d_train,0.8374011
cora,GeneralSheaf,true,5,3,epoch-50,3,1,cohens_d_train,0.8884384
cora,GeneralSheaf,true,5,3,epoch-50,0,1,cohens_d_test,0.44620636
cora,GeneralSheaf,true,5,3,epoch-50,1,1,cohens_d_test,0.4029282
cora,GeneralSheaf,true,5,3,epoch-50,2,1,cohens_d_test,0.37942478
cora,GeneralSheaf,true,5,3,epoch-50,3,1,cohens_d_test,0.42799988
cora,GeneralSheaf,true,5,3,epoch-50,0,2,degree,0.037160237732783874
cora,GeneralSheaf,true,5,3,epoch-50,1,2,degree,0.11840418486824945
cora,GeneralSheaf,true,5,3,epoch-50,2,2,degree,0.3474195552118232
cora,GeneralSheaf,true,5,3,epoch-50,3,2,degree,0.5144378748145204
cora,GeneralSheaf,true,5,3,epoch-50,0,2,betweenness,0.01716543278101649
cora,GeneralSheaf,true,5,3,epoch-50,1,2,betweenness,0.08334045769856291
cora,GeneralSheaf,true,5,3,epoch-50,2,2,betweenness,0.2778740736578712
cora,GeneralSheaf,true,5,3,epoch-50,3,2,betweenness,0.42667851979449195
cora,GeneralSheaf,true,5,3,epoch-50,0,2,confidence,0.5676135842953224
cora,GeneralSheaf,true,5,3,epoch-50,1,2,confidence,0.6274939066408903
cora,GeneralSheaf,true,5,3,epoch-50,2,2,confidence,0.8034668611236989
cora,GeneralSheaf,true,5,3,epoch-50,3,2,confidence,0.848621538655632
cora,GeneralSheaf,true,5,3,epoch-50,0,2,saliency,-0.19577125707324883
cora,GeneralSheaf,true,5,3,epoch-50,1,2,saliency,-0.18733569813640252
cora,GeneralSheaf,true,5,3,epoch-50,2,2,saliency,-0.18846604132070746
cora,GeneralSheaf,true,5,3,epoch-50,3,2,saliency,-0.16938515491935915
cora,GeneralSheaf,true,5,3,epoch-50,0,2,cohens_d_train,0.47662687
cora,GeneralSheaf,true,5,3,epoch-50,1,2,cohens_d_train,0.47129795
cora,GeneralSheaf,true,5,3,epoch-50,2,2,cohens_d_train,0.6016247
cora,GeneralSheaf,true,5,3,epoch-50,3,2,cohens_d_train,0.68102396
cora,GeneralSheaf,true,5,3,epoch-50,0,2,cohens_d_test,0.4060508
cora,GeneralSheaf,true,5,3,epoch-50,1,2,cohens_d_test,0.39562103
cora,GeneralSheaf,true,5,3,epoch-50,2,2,cohens_d_test,0.3829245
cora,GeneralSheaf,true,5,3,epoch-50,3,2,cohens_d_test,0.40695745
cora,GeneralSheaf,true,5,3,epoch-50,0,3,degree,0.03524492138400996
cora,GeneralSheaf,true,5,3,epoch-50,1,3,degree,0.12342150435637617
cora,GeneralSheaf,true,5,3,epoch-50,2,3,degree,0.37501024294733554
cora,GeneralSheaf,true,5,3,epoch-50,3,3,degree,0.4861628782838651
cora,GeneralSheaf,true,5,3,epoch-50,0,3,betweenness,0.010705409309320034
cora,GeneralSheaf,true,5,3,epoch-50,1,3,betweenness,0.0847280696866532
cora,GeneralSheaf,true,5,3,epoch-50,2,3,betweenness,0.2989486114027608
cora,GeneralSheaf,true,5,3,epoch-50,3,3,betweenness,0.40421022927735945
cora,GeneralSheaf,true,5,3,epoch-50,0,3,confidence,0.5867997499712357
cora,GeneralSheaf,true,5,3,epoch-50,1,3,confidence,0.6651696927423179
cora,GeneralSheaf,true,5,3,epoch-50,2,3,confidence,0.797305265933222
cora,GeneralSheaf,true,5,3,epoch-50,3,3,confidence,0.7890452657139592
cora,GeneralSheaf,true,5,3,epoch-50,0,3,saliency,-0.20239897853106434
cora,GeneralSheaf,true,5,3,epoch-50,1,3,saliency,-0.20035723105897088
cora,GeneralSheaf,true,5,3,epoch-50,2,3,saliency,-0.17339617976863708
cora,GeneralSheaf,true,5,3,epoch-50,3,3,saliency,-0.1513887684184412
cora,GeneralSheaf,true,5,3,epoch-50,0,3,cohens_d_train,0.7155764
cora,GeneralSheaf,true,5,3,epoch-50,1,3,cohens_d_train,0.7936311
cora,GeneralSheaf,true,5,3,epoch-50,2,3,cohens_d_train,0.83114624
cora,GeneralSheaf,true,5,3,epoch-50,3,3,cohens_d_train,0.9507607
cora,GeneralSheaf,true,5,3,epoch-50,0,3,cohens_d_test,0.34904715
cora,GeneralSheaf,true,5,3,epoch-50,1,3,cohens_d_test,0.3858468
cora,GeneralSheaf,true,5,3,epoch-50,2,3,cohens_d_test,0.47053
cora,GeneralSheaf,true,5,3,epoch-50,3,3,cohens_d_test,0.4388853
cora,GeneralSheaf,true,5,3,epoch-50,0,4,degree,0.045658406916657096
cora,GeneralSheaf,true,5,3,epoch-50,1,4,degree,0.1419922410563093
cora,GeneralSheaf,true,5,3,epoch-50,2,4,degree,0.32766206512669116
cora,GeneralSheaf,true,5,3,epoch-50,3,4,degree,0.48886452551168785
cora,GeneralSheaf,true,5,3,epoch-50,0,4,betweenness,0.0290398590385843
cora,GeneralSheaf,true,5,3,epoch-50,1,4,betweenness,0.10435937492763983
cora,GeneralSheaf,true,5,3,epoch-50,2,4,betweenness,0.2718362756673026
cora,GeneralSheaf,true,5,3,epoch-50,3,4,betweenness,0.40645552299378523
cora,GeneralSheaf,true,5,3,epoch-50,0,4,confidence,0.5690827096721969
cora,GeneralSheaf,true,5,3,epoch-50,1,4,confidence,0.6577157789825157
cora,GeneralSheaf,true,5,3,epoch-50,2,4,confidence,0.7973301413055678
cora,GeneralSheaf,true,5,3,epoch-50,3,4,confidence,0.8223389349800111
cora,GeneralSheaf,true,5,3,epoch-50,0,4,saliency,-0.18056913669085495
cora,GeneralSheaf,true,5,3,epoch-50,1,4,saliency,-0.17878688726498934
cora,GeneralSheaf,true,5,3,epoch-50,2,4,saliency,-0.17551630744347999
cora,GeneralSheaf,true,5,3,epoch-50,3,4,saliency,-0.1435682091079673
cora,GeneralSheaf,true,5,3,epoch-50,0,4,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-50,1,4,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-50,2,4,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-50,3,4,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-50,0,4,cohens_d_test,0.19432867
cora,GeneralSheaf,true,5,3,epoch-50,1,4,cohens_d_test,0.19706553
cora,GeneralSheaf,true,5,3,epoch-50,2,4,cohens_d_test,0.23781139
cora,GeneralSheaf,true,5,3,epoch-50,3,4,cohens_d_test,0.3069838
cora,GeneralSheaf,true,5,3,epoch-50,0,5,degree,0.032089955227963055
cora,GeneralSheaf,true,5,3,epoch-50,1,5,degree,0.13298831733215283
cora,GeneralSheaf,true,5,3,epoch-50,2,5,degree,0.35994084137490223
cora,GeneralSheaf,true,5,3,epoch-50,3,5,degree,0.5364608364182913
cora,GeneralSheaf,true,5,3,epoch-50,0,5,betweenness,0.005131688953597528
cora,GeneralSheaf,true,5,3,epoch-50,1,5,betweenness,0.083831574062261
cora,GeneralSheaf,true,5,3,epoch-50,2,5,betweenness,0.2763320870463742
cora,GeneralSheaf,true,5,3,epoch-50,3,5,betweenness,0.42918106393412614
cora,GeneralSheaf,true,5,3,epoch-50,0,5,confidence,0.5920672299934906
cora,GeneralSheaf,true,5,3,epoch-50,1,5,confidence,0.6630001989975074
cora,GeneralSheaf,true,5,3,epoch-50,2,5,confidence,0.7836943757762818
cora,GeneralSheaf,true,5,3,epoch-50,3,5,confidence,0.8119003903264498
cora,GeneralSheaf,true,5,3,epoch-50,0,5,saliency,-0.20007085377342473
cora,GeneralSheaf,true,5,3,epoch-50,1,5,saliency,-0.19495282932066843
cora,GeneralSheaf,true,5,3,epoch-50,2,5,saliency,-0.1685357488971165
cora,GeneralSheaf,true,5,3,epoch-50,3,5,saliency,-0.1412688090991655
cora,GeneralSheaf,true,5,3,epoch-50,0,5,cohens_d_train,0.48935154
cora,GeneralSheaf,true,5,3,epoch-50,1,5,cohens_d_train,0.36719856
cora,GeneralSheaf,true,5,3,epoch-50,2,5,cohens_d_train,0.2481798
cora,GeneralSheaf,true,5,3,epoch-50,3,5,cohens_d_train,0.12434186
cora,GeneralSheaf,true,5,3,epoch-50,0,5,cohens_d_test,0.33931533
cora,GeneralSheaf,true,5,3,epoch-50,1,5,cohens_d_test,0.32923186
cora,GeneralSheaf,true,5,3,epoch-50,2,5,cohens_d_test,0.27858454
cora,GeneralSheaf,true,5,3,epoch-50,3,5,cohens_d_test,0.2731103
cora,GeneralSheaf,true,5,3,epoch-50,0,6,degree,0.03134891797330864
cora,GeneralSheaf,true,5,3,epoch-50,1,6,degree,0.09598275836476265
cora,GeneralSheaf,true,5,3,epoch-50,2,6,degree,0.2994345439139447
cora,GeneralSheaf,true,5,3,epoch-50,3,6,degree,0.4633606892653348
cora,GeneralSheaf,true,5,3,epoch-50,0,6,betweenness,0.018851209939229573
cora,GeneralSheaf,true,5,3,epoch-50,1,6,betweenness,0.08091267858474588
cora,GeneralSheaf,true,5,3,epoch-50,2,6,betweenness,0.25944695691211767
cora,GeneralSheaf,true,5,3,epoch-50,3,6,betweenness,0.37910802192579
cora,GeneralSheaf,true,5,3,epoch-50,0,6,confidence,0.5524533340691258
cora,GeneralSheaf,true,5,3,epoch-50,1,6,confidence,0.6329651338752301
cora,GeneralSheaf,true,5,3,epoch-50,2,6,confidence,0.78881959514744
cora,GeneralSheaf,true,5,3,epoch-50,3,6,confidence,0.7982963146292257
cora,GeneralSheaf,true,5,3,epoch-50,0,6,saliency,-0.16910157957023383
cora,GeneralSheaf,true,5,3,epoch-50,1,6,saliency,-0.17782159290645527
cora,GeneralSheaf,true,5,3,epoch-50,2,6,saliency,-0.18988128548129943
cora,GeneralSheaf,true,5,3,epoch-50,3,6,saliency,-0.16363701821386972
cora,GeneralSheaf,true,5,3,epoch-50,0,6,cohens_d_train,0.3773991
cora,GeneralSheaf,true,5,3,epoch-50,1,6,cohens_d_train,0.26847064
cora,GeneralSheaf,true,5,3,epoch-50,2,6,cohens_d_train,0.022098457
cora,GeneralSheaf,true,5,3,epoch-50,3,6,cohens_d_train,0.2347729
cora,GeneralSheaf,true,5,3,epoch-50,0,6,cohens_d_test,0.30453983
cora,GeneralSheaf,true,5,3,epoch-50,1,6,cohens_d_test,0.32768983
cora,GeneralSheaf,true,5,3,epoch-50,2,6,cohens_d_test,0.31750417
cora,GeneralSheaf,true,5,3,epoch-50,3,6,cohens_d_test,0.36795035
cora,GeneralSheaf,true,5,3,epoch-50,0,7,degree,0.027489448422728727
cora,GeneralSheaf,true,5,3,epoch-50,1,7,degree,0.13832382033893645
cora,GeneralSheaf,true,5,3,epoch-50,2,7,degree,0.3517952539461043
cora,GeneralSheaf,true,5,3,epoch-50,3,7,degree,0.4977650329166198
cora,GeneralSheaf,true,5,3,epoch-50,0,7,betweenness,0.013692522984884315
cora,GeneralSheaf,true,5,3,epoch-50,1,7,betweenness,0.0993879931589627
cora,GeneralSheaf,true,5,3,epoch-50,2,7,betweenness,0.2900546714346603
cora,GeneralSheaf,true,5,3,epoch-50,3,7,betweenness,0.41511518278815657
cora,GeneralSheaf,true,5,3,epoch-50,0,7,confidence,0.5719162966100582
cora,GeneralSheaf,true,5,3,epoch-50,1,7,confidence,0.674812020105658
cora,GeneralSheaf,true,5,3,epoch-50,2,7,confidence,0.8161070683517652
cora,GeneralSheaf,true,5,3,epoch-50,3,7,confidence,0.8383224474271601
cora,GeneralSheaf,true,5,3,epoch-50,0,7,saliency,-0.20014958814400183
cora,GeneralSheaf,true,5,3,epoch-50,1,7,saliency,-0.20855678745450146
cora,GeneralSheaf,true,5,3,epoch-50,2,7,saliency,-0.22121462865580355
cora,GeneralSheaf,true,5,3,epoch-50,3,7,saliency,-0.2042579939034484
cora,GeneralSheaf,true,5,3,epoch-50,0,7,cohens_d_train,1.0044026
cora,GeneralSheaf,true,5,3,epoch-50,1,7,cohens_d_train,0.97433525
cora,GeneralSheaf,true,5,3,epoch-50,2,7,cohens_d_train,0.7865481
cora,GeneralSheaf,true,5,3,epoch-50,3,7,cohens_d_train,0.695233
cora,GeneralSheaf,true,5,3,epoch-50,0,7,cohens_d_test,0.4838034
cora,GeneralSheaf,true,5,3,epoch-50,1,7,cohens_d_test,0.48452687
cora,GeneralSheaf,true,5,3,epoch-50,2,7,cohens_d_test,0.5236156
cora,GeneralSheaf,true,5,3,epoch-50,3,7,cohens_d_test,0.5080684
cora,GeneralSheaf,true,5,3,epoch-50,0,8,degree,0.05147109934714803
cora,GeneralSheaf,true,5,3,epoch-50,1,8,degree,0.15121608682281484
cora,GeneralSheaf,true,5,3,epoch-50,2,8,degree,0.390049243650032
cora,GeneralSheaf,true,5,3,epoch-50,3,8,degree,0.5026889474416968
cora,GeneralSheaf,true,5,3,epoch-50,0,8,betweenness,0.011128648237225062
cora,GeneralSheaf,true,5,3,epoch-50,1,8,betweenness,0.1013334528608839
cora,GeneralSheaf,true,5,3,epoch-50,2,8,betweenness,0.30537463726617237
cora,GeneralSheaf,true,5,3,epoch-50,3,8,betweenness,0.40277313149307437
cora,GeneralSheaf,true,5,3,epoch-50,0,8,confidence,0.5663059612094553
cora,GeneralSheaf,true,5,3,epoch-50,1,8,confidence,0.6622718987784922
cora,GeneralSheaf,true,5,3,epoch-50,2,8,confidence,0.8300907526270149
cora,GeneralSheaf,true,5,3,epoch-50,3,8,confidence,0.8613862893359986
cora,GeneralSheaf,true,5,3,epoch-50,0,8,saliency,-0.18808647266885806
cora,GeneralSheaf,true,5,3,epoch-50,1,8,saliency,-0.17740380615267715
cora,GeneralSheaf,true,5,3,epoch-50,2,8,saliency,-0.17084302045520203
cora,GeneralSheaf,true,5,3,epoch-50,3,8,saliency,-0.17096361353187683
cora,GeneralSheaf,true,5,3,epoch-50,0,8,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-50,1,8,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-50,2,8,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-50,3,8,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-50,0,8,cohens_d_test,0.21362214
cora,GeneralSheaf,true,5,3,epoch-50,1,8,cohens_d_test,0.2227006
cora,GeneralSheaf,true,5,3,epoch-50,2,8,cohens_d_test,0.3204873
cora,GeneralSheaf,true,5,3,epoch-50,3,8,cohens_d_test,0.39772823
cora,GeneralSheaf,true,5,3,epoch-50,0,9,degree,0.04657890542244729
cora,GeneralSheaf,true,5,3,epoch-50,1,9,degree,0.15320242516576696
cora,GeneralSheaf,true,5,3,epoch-50,2,9,degree,0.39146359586442775
cora,GeneralSheaf,true,5,3,epoch-50,3,9,degree,0.49340673607191193
cora,GeneralSheaf,true,5,3,epoch-50,0,9,betweenness,0.02137610485592554
cora,GeneralSheaf,true,5,3,epoch-50,1,9,betweenness,0.10678013880134206
cora,GeneralSheaf,true,5,3,epoch-50,2,9,betweenness,0.29888393572166727
cora,GeneralSheaf,true,5,3,epoch-50,3,9,betweenness,0.36796427039356394
cora,GeneralSheaf,true,5,3,epoch-50,0,9,confidence,0.51499366229232
cora,GeneralSheaf,true,5,3,epoch-50,1,9,confidence,0.6449601831243804
cora,GeneralSheaf,true,5,3,epoch-50,2,9,confidence,0.8053172332472722
cora,GeneralSheaf,true,5,3,epoch-50,3,9,confidence,0.8193735993293273
cora,GeneralSheaf,true,5,3,epoch-50,0,9,saliency,-0.15883977959217377
cora,GeneralSheaf,true,5,3,epoch-50,1,9,saliency,-0.17534410106703768
cora,GeneralSheaf,true,5,3,epoch-50,2,9,saliency,-0.19211181358689033
cora,GeneralSheaf,true,5,3,epoch-50,3,9,saliency,-0.18706818916983148
cora,GeneralSheaf,true,5,3,epoch-50,0,9,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-50,1,9,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-50,2,9,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-50,3,9,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-50,0,9,cohens_d_test,0.28750044
cora,GeneralSheaf,true,5,3,epoch-50,1,9,cohens_d_test,0.26542008
cora,GeneralSheaf,true,5,3,epoch-50,2,9,cohens_d_test,0.30289856
cora,GeneralSheaf,true,5,3,epoch-50,3,9,cohens_d_test,0.30149493
cora,GeneralSheaf,true,5,3,epoch-200,0,0,degree,0.02259123786280068
cora,GeneralSheaf,true,5,3,epoch-200,1,0,degree,0.09922798702553146
cora,GeneralSheaf,true,5,3,epoch-200,2,0,degree,0.3346382534263965
cora,GeneralSheaf,true,5,3,epoch-200,3,0,degree,0.551324668074988
cora,GeneralSheaf,true,5,3,epoch-200,0,0,betweenness,-0.007703360585193118
cora,GeneralSheaf,true,5,3,epoch-200,1,0,betweenness,0.05642055044951363
cora,GeneralSheaf,true,5,3,epoch-200,2,0,betweenness,0.2644311718723617
cora,GeneralSheaf,true,5,3,epoch-200,3,0,betweenness,0.46165727586668376
cora,GeneralSheaf,true,5,3,epoch-200,0,0,confidence,0.5058230591269153
cora,GeneralSheaf,true,5,3,epoch-200,1,0,confidence,0.5737384102745521
cora,GeneralSheaf,true,5,3,epoch-200,2,0,confidence,0.7503702269360519
cora,GeneralSheaf,true,5,3,epoch-200,3,0,confidence,0.8498272125336831
cora,GeneralSheaf,true,5,3,epoch-200,0,0,saliency,-0.20913020725953796
cora,GeneralSheaf,true,5,3,epoch-200,1,0,saliency,-0.20203057630675333
cora,GeneralSheaf,true,5,3,epoch-200,2,0,saliency,-0.1705413041748767
cora,GeneralSheaf,true,5,3,epoch-200,3,0,saliency,-0.1342757883327507
cora,GeneralSheaf,true,5,3,epoch-200,0,0,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,1,0,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,2,0,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,3,0,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,0,0,cohens_d_test,0.3900288
cora,GeneralSheaf,true,5,3,epoch-200,1,0,cohens_d_test,0.37778702
cora,GeneralSheaf,true,5,3,epoch-200,2,0,cohens_d_test,0.28720364
cora,GeneralSheaf,true,5,3,epoch-200,3,0,cohens_d_test,0.27849638
cora,GeneralSheaf,true,5,3,epoch-200,0,1,degree,0.0512298510814457
cora,GeneralSheaf,true,5,3,epoch-200,1,1,degree,0.15759603378692505
cora,GeneralSheaf,true,5,3,epoch-200,2,1,degree,0.42035507254009136
cora,GeneralSheaf,true,5,3,epoch-200,3,1,degree,0.5575332354229028
cora,GeneralSheaf,true,5,3,epoch-200,0,1,betweenness,0.018253924999765477
cora,GeneralSheaf,true,5,3,epoch-200,1,1,betweenness,0.10559671653030911
cora,GeneralSheaf,true,5,3,epoch-200,2,1,betweenness,0.34031197102006916
cora,GeneralSheaf,true,5,3,epoch-200,3,1,betweenness,0.4533522603881857
cora,GeneralSheaf,true,5,3,epoch-200,0,1,confidence,0.4914904237660378
cora,GeneralSheaf,true,5,3,epoch-200,1,1,confidence,0.5757151491032225
cora,GeneralSheaf,true,5,3,epoch-200,2,1,confidence,0.7649651080929809
cora,GeneralSheaf,true,5,3,epoch-200,3,1,confidence,0.8395820151693479
cora,GeneralSheaf,true,5,3,epoch-200,0,1,saliency,-0.14378558713597175
cora,GeneralSheaf,true,5,3,epoch-200,1,1,saliency,-0.1255958603842056
cora,GeneralSheaf,true,5,3,epoch-200,2,1,saliency,-0.09173090994477134
cora,GeneralSheaf,true,5,3,epoch-200,3,1,saliency,-0.09917198198667572
cora,GeneralSheaf,true,5,3,epoch-200,0,1,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,1,1,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,2,1,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,3,1,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,0,1,cohens_d_test,0.36262175
cora,GeneralSheaf,true,5,3,epoch-200,1,1,cohens_d_test,0.33199802
cora,GeneralSheaf,true,5,3,epoch-200,2,1,cohens_d_test,0.30564007
cora,GeneralSheaf,true,5,3,epoch-200,3,1,cohens_d_test,0.37829617
cora,GeneralSheaf,true,5,3,epoch-200,0,2,degree,0.034240157439387166
cora,GeneralSheaf,true,5,3,epoch-200,1,2,degree,0.13882089721737823
cora,GeneralSheaf,true,5,3,epoch-200,2,2,degree,0.37497368239584544
cora,GeneralSheaf,true,5,3,epoch-200,3,2,degree,0.5385037028667319
cora,GeneralSheaf,true,5,3,epoch-200,0,2,betweenness,-0.006227104456523284
cora,GeneralSheaf,true,5,3,epoch-200,1,2,betweenness,0.07939526970760466
cora,GeneralSheaf,true,5,3,epoch-200,2,2,betweenness,0.3000707337963225
cora,GeneralSheaf,true,5,3,epoch-200,3,2,betweenness,0.4476630308415209
cora,GeneralSheaf,true,5,3,epoch-200,0,2,confidence,0.47425079254651187
cora,GeneralSheaf,true,5,3,epoch-200,1,2,confidence,0.5686730400311845
cora,GeneralSheaf,true,5,3,epoch-200,2,2,confidence,0.7772108248659743
cora,GeneralSheaf,true,5,3,epoch-200,3,2,confidence,0.8605374287065296
cora,GeneralSheaf,true,5,3,epoch-200,0,2,saliency,-0.18262227056937508
cora,GeneralSheaf,true,5,3,epoch-200,1,2,saliency,-0.17066200102422682
cora,GeneralSheaf,true,5,3,epoch-200,2,2,saliency,-0.1531364056953389
cora,GeneralSheaf,true,5,3,epoch-200,3,2,saliency,-0.14083964906579433
cora,GeneralSheaf,true,5,3,epoch-200,0,2,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,1,2,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,2,2,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,3,2,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,0,2,cohens_d_test,0.4396193
cora,GeneralSheaf,true,5,3,epoch-200,1,2,cohens_d_test,0.41552326
cora,GeneralSheaf,true,5,3,epoch-200,2,2,cohens_d_test,0.40038872
cora,GeneralSheaf,true,5,3,epoch-200,3,2,cohens_d_test,0.45738998
cora,GeneralSheaf,true,5,3,epoch-200,0,3,degree,0.02954634277027755
cora,GeneralSheaf,true,5,3,epoch-200,1,3,degree,0.1627648095676415
cora,GeneralSheaf,true,5,3,epoch-200,2,3,degree,0.4015203351263391
cora,GeneralSheaf,true,5,3,epoch-200,3,3,degree,0.5187717853208734
cora,GeneralSheaf,true,5,3,epoch-200,0,3,betweenness,-0.013397163095226991
cora,GeneralSheaf,true,5,3,epoch-200,1,3,betweenness,0.10455535860156973
cora,GeneralSheaf,true,5,3,epoch-200,2,3,betweenness,0.3392724091004248
cora,GeneralSheaf,true,5,3,epoch-200,3,3,betweenness,0.4478688414321623
cora,GeneralSheaf,true,5,3,epoch-200,0,3,confidence,0.3924047949830654
cora,GeneralSheaf,true,5,3,epoch-200,1,3,confidence,0.5187577575981351
cora,GeneralSheaf,true,5,3,epoch-200,2,3,confidence,0.7631007696525813
cora,GeneralSheaf,true,5,3,epoch-200,3,3,confidence,0.8510629483828457
cora,GeneralSheaf,true,5,3,epoch-200,0,3,saliency,-0.12508821408716908
cora,GeneralSheaf,true,5,3,epoch-200,1,3,saliency,-0.09930339764464671
cora,GeneralSheaf,true,5,3,epoch-200,2,3,saliency,-0.08116809033801851
cora,GeneralSheaf,true,5,3,epoch-200,3,3,saliency,-0.09092163311169099
cora,GeneralSheaf,true,5,3,epoch-200,0,3,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,1,3,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,2,3,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,3,3,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,0,3,cohens_d_test,0.31046528
cora,GeneralSheaf,true,5,3,epoch-200,1,3,cohens_d_test,0.31522763
cora,GeneralSheaf,true,5,3,epoch-200,2,3,cohens_d_test,0.38972652
cora,GeneralSheaf,true,5,3,epoch-200,3,3,cohens_d_test,0.4427409
cora,GeneralSheaf,true,5,3,epoch-200,0,4,degree,0.04885526822070662
cora,GeneralSheaf,true,5,3,epoch-200,1,4,degree,0.16145495745572416
cora,GeneralSheaf,true,5,3,epoch-200,2,4,degree,0.39775325224129154
cora,GeneralSheaf,true,5,3,epoch-200,3,4,degree,0.5512200040666756
cora,GeneralSheaf,true,5,3,epoch-200,0,4,betweenness,0.02858044535235078
cora,GeneralSheaf,true,5,3,epoch-200,1,4,betweenness,0.11625629439773501
cora,GeneralSheaf,true,5,3,epoch-200,2,4,betweenness,0.33491963467923497
cora,GeneralSheaf,true,5,3,epoch-200,3,4,betweenness,0.4636984322430916
cora,GeneralSheaf,true,5,3,epoch-200,0,4,confidence,0.4490756625997424
cora,GeneralSheaf,true,5,3,epoch-200,1,4,confidence,0.5559796397328775
cora,GeneralSheaf,true,5,3,epoch-200,2,4,confidence,0.7615905964519059
cora,GeneralSheaf,true,5,3,epoch-200,3,4,confidence,0.8466736670284507
cora,GeneralSheaf,true,5,3,epoch-200,0,4,saliency,-0.11553540311203894
cora,GeneralSheaf,true,5,3,epoch-200,1,4,saliency,-0.11266860310989002
cora,GeneralSheaf,true,5,3,epoch-200,2,4,saliency,-0.10659514938846404
cora,GeneralSheaf,true,5,3,epoch-200,3,4,saliency,-0.11155575372533719
cora,GeneralSheaf,true,5,3,epoch-200,0,4,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,1,4,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,2,4,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,3,4,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,0,4,cohens_d_test,0.2977076
cora,GeneralSheaf,true,5,3,epoch-200,1,4,cohens_d_test,0.29510936
cora,GeneralSheaf,true,5,3,epoch-200,2,4,cohens_d_test,0.2639886
cora,GeneralSheaf,true,5,3,epoch-200,3,4,cohens_d_test,0.30105466
cora,GeneralSheaf,true,5,3,epoch-200,0,5,degree,0.037604822984261585
cora,GeneralSheaf,true,5,3,epoch-200,1,5,degree,0.1596332935104797
cora,GeneralSheaf,true,5,3,epoch-200,2,5,degree,0.33015348497047314
cora,GeneralSheaf,true,5,3,epoch-200,3,5,degree,0.5669861262598996
cora,GeneralSheaf,true,5,3,epoch-200,0,5,betweenness,-0.016115086889564523
cora,GeneralSheaf,true,5,3,epoch-200,1,5,betweenness,0.08031374291406373
cora,GeneralSheaf,true,5,3,epoch-200,2,5,betweenness,0.23909337082986964
cora,GeneralSheaf,true,5,3,epoch-200,3,5,betweenness,0.45977356073085834
cora,GeneralSheaf,true,5,3,epoch-200,0,5,confidence,0.44223829539464854
cora,GeneralSheaf,true,5,3,epoch-200,1,5,confidence,0.5399035728244745
cora,GeneralSheaf,true,5,3,epoch-200,2,5,confidence,0.6965654838000903
cora,GeneralSheaf,true,5,3,epoch-200,3,5,confidence,0.8241973455463203
cora,GeneralSheaf,true,5,3,epoch-200,0,5,saliency,-0.17683961168645038
cora,GeneralSheaf,true,5,3,epoch-200,1,5,saliency,-0.16103435634043556
cora,GeneralSheaf,true,5,3,epoch-200,2,5,saliency,-0.1481254957878833
cora,GeneralSheaf,true,5,3,epoch-200,3,5,saliency,-0.10828283703589894
cora,GeneralSheaf,true,5,3,epoch-200,0,5,cohens_d_train,0.4228863
cora,GeneralSheaf,true,5,3,epoch-200,1,5,cohens_d_train,0.4375936
cora,GeneralSheaf,true,5,3,epoch-200,2,5,cohens_d_train,0.43015167
cora,GeneralSheaf,true,5,3,epoch-200,3,5,cohens_d_train,0.58566755
