dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
cornell,GeneralSheaf,true,2,2,epoch-200,0,4,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,1,4,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,2,4,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,0,4,cohens_d_test,0.26744768
cornell,GeneralSheaf,true,2,2,epoch-200,1,4,cohens_d_test,0.10489873
cornell,GeneralSheaf,true,2,2,epoch-200,2,4,cohens_d_test,0.065892935
cornell,GeneralSheaf,true,2,2,epoch-200,0,5,degree,0.09225457665084882
cornell,GeneralSheaf,true,2,2,epoch-200,1,5,degree,0.30615835480147835
cornell,GeneralSheaf,true,2,2,epoch-200,2,5,degree,0.4041407788182517
cornell,GeneralSheaf,true,2,2,epoch-200,0,5,betweenness,0.07851776031974578
cornell,GeneralSheaf,true,2,2,epoch-200,1,5,betweenness,0.2480876164293943
cornell,GeneralSheaf,true,2,2,epoch-200,2,5,betweenness,0.31741632546131937
cornell,GeneralSheaf,true,2,2,epoch-200,0,5,confidence,0.8003162388202908
cornell,GeneralSheaf,true,2,2,epoch-200,1,5,confidence,0.9147721709913695
cornell,GeneralSheaf,true,2,2,epoch-200,2,5,confidence,0.8864076054034177
cornell,GeneralSheaf,true,2,2,epoch-200,0,5,saliency,-0.4424858819014201
cornell,GeneralSheaf,true,2,2,epoch-200,1,5,saliency,-0.37043854221331063
cornell,GeneralSheaf,true,2,2,epoch-200,2,5,saliency,-0.3096014819108191
cornell,GeneralSheaf,true,2,2,epoch-200,0,5,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,1,5,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,2,5,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,0,5,cohens_d_test,0.10870163
cornell,GeneralSheaf,true,2,2,epoch-200,1,5,cohens_d_test,0.31701624
cornell,GeneralSheaf,true,2,2,epoch-200,2,5,cohens_d_test,0.28154022
cornell,GeneralSheaf,true,2,2,epoch-200,0,6,degree,0.027030198934835027
cornell,GeneralSheaf,true,2,2,epoch-200,1,6,degree,0.3082822438801584
cornell,GeneralSheaf,true,2,2,epoch-200,2,6,degree,0.44169932621732916
cornell,GeneralSheaf,true,2,2,epoch-200,0,6,betweenness,0.05489431083539728
cornell,GeneralSheaf,true,2,2,epoch-200,1,6,betweenness,0.2915878390347292
cornell,GeneralSheaf,true,2,2,epoch-200,2,6,betweenness,0.40610932516900433
cornell,GeneralSheaf,true,2,2,epoch-200,0,6,confidence,0.7646311279597097
cornell,GeneralSheaf,true,2,2,epoch-200,1,6,confidence,0.8629624117863607
cornell,GeneralSheaf,true,2,2,epoch-200,2,6,confidence,0.8744996984483799
cornell,GeneralSheaf,true,2,2,epoch-200,0,6,saliency,-0.34313441369749287
cornell,GeneralSheaf,true,2,2,epoch-200,1,6,saliency,-0.24008600095556623
cornell,GeneralSheaf,true,2,2,epoch-200,2,6,saliency,-0.20026943833073557
cornell,GeneralSheaf,true,2,2,epoch-200,0,6,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,1,6,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,2,6,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,0,6,cohens_d_test,0.11971651
cornell,GeneralSheaf,true,2,2,epoch-200,1,6,cohens_d_test,0.17925954
cornell,GeneralSheaf,true,2,2,epoch-200,2,6,cohens_d_test,0.37164095
cornell,GeneralSheaf,true,2,2,epoch-200,0,7,degree,-0.017777207478802435
cornell,GeneralSheaf,true,2,2,epoch-200,1,7,degree,0.19251851814057544
cornell,GeneralSheaf,true,2,2,epoch-200,2,7,degree,0.3143468428156665
cornell,GeneralSheaf,true,2,2,epoch-200,0,7,betweenness,-0.03366873422360055
cornell,GeneralSheaf,true,2,2,epoch-200,1,7,betweenness,0.148773968255608
cornell,GeneralSheaf,true,2,2,epoch-200,2,7,betweenness,0.261971803411722
cornell,GeneralSheaf,true,2,2,epoch-200,0,7,confidence,0.7804136348327368
cornell,GeneralSheaf,true,2,2,epoch-200,1,7,confidence,0.8689699466606096
cornell,GeneralSheaf,true,2,2,epoch-200,2,7,confidence,0.9102511885833342
cornell,GeneralSheaf,true,2,2,epoch-200,0,7,saliency,-0.5525150188371857
cornell,GeneralSheaf,true,2,2,epoch-200,1,7,saliency,-0.5266148676697501
cornell,GeneralSheaf,true,2,2,epoch-200,2,7,saliency,-0.4929859876402999
cornell,GeneralSheaf,true,2,2,epoch-200,0,7,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,1,7,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,2,7,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,0,7,cohens_d_test,0.61208665
cornell,GeneralSheaf,true,2,2,epoch-200,1,7,cohens_d_test,0.51507974
cornell,GeneralSheaf,true,2,2,epoch-200,2,7,cohens_d_test,0.36932933
cornell,GeneralSheaf,true,2,2,epoch-200,0,8,degree,0.13648367109848425
cornell,GeneralSheaf,true,2,2,epoch-200,1,8,degree,0.3595994982650754
cornell,GeneralSheaf,true,2,2,epoch-200,2,8,degree,0.4922642632659427
cornell,GeneralSheaf,true,2,2,epoch-200,0,8,betweenness,0.11355940252544547
cornell,GeneralSheaf,true,2,2,epoch-200,1,8,betweenness,0.304757275449277
cornell,GeneralSheaf,true,2,2,epoch-200,2,8,betweenness,0.4095908521281902
cornell,GeneralSheaf,true,2,2,epoch-200,0,8,confidence,0.7776663820854842
cornell,GeneralSheaf,true,2,2,epoch-200,1,8,confidence,0.9219940786227316
cornell,GeneralSheaf,true,2,2,epoch-200,2,8,confidence,0.8828334886781075
cornell,GeneralSheaf,true,2,2,epoch-200,0,8,saliency,-0.5036147031870483
cornell,GeneralSheaf,true,2,2,epoch-200,1,8,saliency,-0.516279871233542
cornell,GeneralSheaf,true,2,2,epoch-200,2,8,saliency,-0.4179466292794875
cornell,GeneralSheaf,true,2,2,epoch-200,0,8,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,1,8,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,2,8,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,0,8,cohens_d_test,0.37061766
cornell,GeneralSheaf,true,2,2,epoch-200,1,8,cohens_d_test,0.1561205
cornell,GeneralSheaf,true,2,2,epoch-200,2,8,cohens_d_test,0.37671435
cornell,GeneralSheaf,true,2,2,epoch-200,0,9,degree,0.03339060699985566
cornell,GeneralSheaf,true,2,2,epoch-200,1,9,degree,0.42736435438749115
cornell,GeneralSheaf,true,2,2,epoch-200,2,9,degree,0.4701420393346117
cornell,GeneralSheaf,true,2,2,epoch-200,0,9,betweenness,-0.027532569158569692
cornell,GeneralSheaf,true,2,2,epoch-200,1,9,betweenness,0.35305219577835506
cornell,GeneralSheaf,true,2,2,epoch-200,2,9,betweenness,0.386105741463412
cornell,GeneralSheaf,true,2,2,epoch-200,0,9,confidence,0.7225160774577704
cornell,GeneralSheaf,true,2,2,epoch-200,1,9,confidence,0.8011838844078627
cornell,GeneralSheaf,true,2,2,epoch-200,2,9,confidence,0.7997035393660636
cornell,GeneralSheaf,true,2,2,epoch-200,0,9,saliency,-0.3888136097687061
cornell,GeneralSheaf,true,2,2,epoch-200,1,9,saliency,-0.34063584313049744
cornell,GeneralSheaf,true,2,2,epoch-200,2,9,saliency,-0.32971536660061257
cornell,GeneralSheaf,true,2,2,epoch-200,0,9,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,1,9,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,2,9,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,epoch-200,0,9,cohens_d_test,0.4404743
cornell,GeneralSheaf,true,2,2,epoch-200,1,9,cohens_d_test,0.017261494
cornell,GeneralSheaf,true,2,2,epoch-200,2,9,cohens_d_test,0.15130052
cornell,GeneralSheaf,true,2,2,best-epoch,0,0,degree,-0.030993427133702088
cornell,GeneralSheaf,true,2,2,best-epoch,1,0,degree,0.19492491005574497
cornell,GeneralSheaf,true,2,2,best-epoch,2,0,degree,0.33161636403758926
cornell,GeneralSheaf,true,2,2,best-epoch,0,0,betweenness,-0.05273119474757086
cornell,GeneralSheaf,true,2,2,best-epoch,1,0,betweenness,0.13306412806349657
cornell,GeneralSheaf,true,2,2,best-epoch,2,0,betweenness,0.2648067011915527
cornell,GeneralSheaf,true,2,2,best-epoch,0,0,confidence,0.7505032387427257
cornell,GeneralSheaf,true,2,2,best-epoch,1,0,confidence,0.8696729143985026
cornell,GeneralSheaf,true,2,2,best-epoch,2,0,confidence,0.854706946652777
cornell,GeneralSheaf,true,2,2,best-epoch,0,0,saliency,-0.5301218738496003
cornell,GeneralSheaf,true,2,2,best-epoch,1,0,saliency,-0.5284907537224003
cornell,GeneralSheaf,true,2,2,best-epoch,2,0,saliency,-0.42476678702623116
cornell,GeneralSheaf,true,2,2,best-epoch,0,0,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,1,0,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,2,0,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,0,0,cohens_d_test,0.67440426
cornell,GeneralSheaf,true,2,2,best-epoch,1,0,cohens_d_test,0.69289446
cornell,GeneralSheaf,true,2,2,best-epoch,2,0,cohens_d_test,0.5132606
cornell,GeneralSheaf,true,2,2,best-epoch,0,1,degree,0.04648809357854958
cornell,GeneralSheaf,true,2,2,best-epoch,1,1,degree,0.43080863715845896
cornell,GeneralSheaf,true,2,2,best-epoch,2,1,degree,0.4891812975286009
cornell,GeneralSheaf,true,2,2,best-epoch,0,1,betweenness,0.024906227629454866
cornell,GeneralSheaf,true,2,2,best-epoch,1,1,betweenness,0.36571334183311804
cornell,GeneralSheaf,true,2,2,best-epoch,2,1,betweenness,0.4320143171549023
cornell,GeneralSheaf,true,2,2,best-epoch,0,1,confidence,0.6984692821061683
cornell,GeneralSheaf,true,2,2,best-epoch,1,1,confidence,0.8441785088559816
cornell,GeneralSheaf,true,2,2,best-epoch,2,1,confidence,0.8406989147564092
cornell,GeneralSheaf,true,2,2,best-epoch,0,1,saliency,-0.4652021179105998
cornell,GeneralSheaf,true,2,2,best-epoch,1,1,saliency,-0.3905915894511761
cornell,GeneralSheaf,true,2,2,best-epoch,2,1,saliency,-0.37123354193917274
cornell,GeneralSheaf,true,2,2,best-epoch,0,1,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,1,1,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,2,1,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,0,1,cohens_d_test,0.4325813
cornell,GeneralSheaf,true,2,2,best-epoch,1,1,cohens_d_test,0.12952709
cornell,GeneralSheaf,true,2,2,best-epoch,2,1,cohens_d_test,0.19538446
cornell,GeneralSheaf,true,2,2,best-epoch,0,2,degree,0.03601604096940473
cornell,GeneralSheaf,true,2,2,best-epoch,1,2,degree,0.2086375567965048
cornell,GeneralSheaf,true,2,2,best-epoch,2,2,degree,0.3083733408093162
cornell,GeneralSheaf,true,2,2,best-epoch,0,2,betweenness,0.027949681660001335
cornell,GeneralSheaf,true,2,2,best-epoch,1,2,betweenness,0.17997042009006975
cornell,GeneralSheaf,true,2,2,best-epoch,2,2,betweenness,0.27661056577352405
cornell,GeneralSheaf,true,2,2,best-epoch,0,2,confidence,0.7001460763043088
cornell,GeneralSheaf,true,2,2,best-epoch,1,2,confidence,0.7732155584970981
cornell,GeneralSheaf,true,2,2,best-epoch,2,2,confidence,0.7807367258543311
cornell,GeneralSheaf,true,2,2,best-epoch,0,2,saliency,-0.3843490792884949
cornell,GeneralSheaf,true,2,2,best-epoch,1,2,saliency,-0.316552834193604
cornell,GeneralSheaf,true,2,2,best-epoch,2,2,saliency,-0.1857499236330313
cornell,GeneralSheaf,true,2,2,best-epoch,0,2,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,1,2,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,2,2,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,0,2,cohens_d_test,0.041562505
cornell,GeneralSheaf,true,2,2,best-epoch,1,2,cohens_d_test,0.124577224
cornell,GeneralSheaf,true,2,2,best-epoch,2,2,cohens_d_test,0.09925728
cornell,GeneralSheaf,true,2,2,best-epoch,0,3,degree,0.07126748187048465
cornell,GeneralSheaf,true,2,2,best-epoch,1,3,degree,0.38882830623171993
cornell,GeneralSheaf,true,2,2,best-epoch,2,3,degree,0.5472417717932019
cornell,GeneralSheaf,true,2,2,best-epoch,0,3,betweenness,0.053922795034324074
cornell,GeneralSheaf,true,2,2,best-epoch,1,3,betweenness,0.34538696754852827
cornell,GeneralSheaf,true,2,2,best-epoch,2,3,betweenness,0.4870731673438795
cornell,GeneralSheaf,true,2,2,best-epoch,0,3,confidence,0.7671905481059692
cornell,GeneralSheaf,true,2,2,best-epoch,1,3,confidence,0.8433461509286961
cornell,GeneralSheaf,true,2,2,best-epoch,2,3,confidence,0.8093510511496834
cornell,GeneralSheaf,true,2,2,best-epoch,0,3,saliency,-0.44284813547108637
cornell,GeneralSheaf,true,2,2,best-epoch,1,3,saliency,-0.39524018390732585
cornell,GeneralSheaf,true,2,2,best-epoch,2,3,saliency,-0.30088977309219656
cornell,GeneralSheaf,true,2,2,best-epoch,0,3,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,1,3,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,2,3,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,0,3,cohens_d_test,1.0758382
cornell,GeneralSheaf,true,2,2,best-epoch,1,3,cohens_d_test,0.9284277
cornell,GeneralSheaf,true,2,2,best-epoch,2,3,cohens_d_test,0.7190766
cornell,GeneralSheaf,true,2,2,best-epoch,0,4,degree,0.13025024835934432
cornell,GeneralSheaf,true,2,2,best-epoch,1,4,degree,0.33019770848913116
cornell,GeneralSheaf,true,2,2,best-epoch,2,4,degree,0.5069380337873679
cornell,GeneralSheaf,true,2,2,best-epoch,0,4,betweenness,0.10926466447915059
cornell,GeneralSheaf,true,2,2,best-epoch,1,4,betweenness,0.2843743080112266
cornell,GeneralSheaf,true,2,2,best-epoch,2,4,betweenness,0.4328674065422526
cornell,GeneralSheaf,true,2,2,best-epoch,0,4,confidence,0.765064248639315
cornell,GeneralSheaf,true,2,2,best-epoch,1,4,confidence,0.8601759964910358
cornell,GeneralSheaf,true,2,2,best-epoch,2,4,confidence,0.7974885057921409
cornell,GeneralSheaf,true,2,2,best-epoch,0,4,saliency,-0.4942864262052995
cornell,GeneralSheaf,true,2,2,best-epoch,1,4,saliency,-0.4981808996420544
cornell,GeneralSheaf,true,2,2,best-epoch,2,4,saliency,-0.38497176380284015
cornell,GeneralSheaf,true,2,2,best-epoch,0,4,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,1,4,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,2,4,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,0,4,cohens_d_test,0.6423545
cornell,GeneralSheaf,true,2,2,best-epoch,1,4,cohens_d_test,0.44824237
cornell,GeneralSheaf,true,2,2,best-epoch,2,4,cohens_d_test,0.46276766
cornell,GeneralSheaf,true,2,2,best-epoch,0,5,degree,0.0521340560643323
cornell,GeneralSheaf,true,2,2,best-epoch,1,5,degree,0.2433168270975933
cornell,GeneralSheaf,true,2,2,best-epoch,2,5,degree,0.3959799269511116
cornell,GeneralSheaf,true,2,2,best-epoch,0,5,betweenness,0.04327489801285295
cornell,GeneralSheaf,true,2,2,best-epoch,1,5,betweenness,0.20038692421165233
cornell,GeneralSheaf,true,2,2,best-epoch,2,5,betweenness,0.3221953028646568
cornell,GeneralSheaf,true,2,2,best-epoch,0,5,confidence,0.7966935060662788
cornell,GeneralSheaf,true,2,2,best-epoch,1,5,confidence,0.8604129299068716
cornell,GeneralSheaf,true,2,2,best-epoch,2,5,confidence,0.8588464279839905
cornell,GeneralSheaf,true,2,2,best-epoch,0,5,saliency,-0.37660664353465506
cornell,GeneralSheaf,true,2,2,best-epoch,1,5,saliency,-0.35718397781833283
cornell,GeneralSheaf,true,2,2,best-epoch,2,5,saliency,-0.2960062033476147
cornell,GeneralSheaf,true,2,2,best-epoch,0,5,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,1,5,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,2,5,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,0,5,cohens_d_test,0.08267141
cornell,GeneralSheaf,true,2,2,best-epoch,1,5,cohens_d_test,0.41237438
cornell,GeneralSheaf,true,2,2,best-epoch,2,5,cohens_d_test,0.40183702
cornell,GeneralSheaf,true,2,2,best-epoch,0,6,degree,-0.07374347593377478
cornell,GeneralSheaf,true,2,2,best-epoch,1,6,degree,0.1660727725377531
cornell,GeneralSheaf,true,2,2,best-epoch,2,6,degree,0.3371507583741787
cornell,GeneralSheaf,true,2,2,best-epoch,0,6,betweenness,-0.06954355341080314
cornell,GeneralSheaf,true,2,2,best-epoch,1,6,betweenness,0.1409609690139675
cornell,GeneralSheaf,true,2,2,best-epoch,2,6,betweenness,0.30014178937815905
cornell,GeneralSheaf,true,2,2,best-epoch,0,6,confidence,0.6709699779906481
cornell,GeneralSheaf,true,2,2,best-epoch,1,6,confidence,0.8544191019244477
cornell,GeneralSheaf,true,2,2,best-epoch,2,6,confidence,0.8791071722290541
cornell,GeneralSheaf,true,2,2,best-epoch,0,6,saliency,-0.5270378231889281
cornell,GeneralSheaf,true,2,2,best-epoch,1,6,saliency,-0.480984624783627
cornell,GeneralSheaf,true,2,2,best-epoch,2,6,saliency,-0.3990604904717521
cornell,GeneralSheaf,true,2,2,best-epoch,0,6,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,1,6,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,2,6,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,0,6,cohens_d_test,0.10414159
cornell,GeneralSheaf,true,2,2,best-epoch,1,6,cohens_d_test,0.21555829
cornell,GeneralSheaf,true,2,2,best-epoch,2,6,cohens_d_test,0.460562
cornell,GeneralSheaf,true,2,2,best-epoch,0,7,degree,-0.05681684764744614
cornell,GeneralSheaf,true,2,2,best-epoch,1,7,degree,0.16036641995286574
cornell,GeneralSheaf,true,2,2,best-epoch,2,7,degree,0.26442265495416317
cornell,GeneralSheaf,true,2,2,best-epoch,0,7,betweenness,-0.09319425145052156
cornell,GeneralSheaf,true,2,2,best-epoch,1,7,betweenness,0.09995503724633947
cornell,GeneralSheaf,true,2,2,best-epoch,2,7,betweenness,0.2000903341666645
cornell,GeneralSheaf,true,2,2,best-epoch,0,7,confidence,0.7984141118395763
cornell,GeneralSheaf,true,2,2,best-epoch,1,7,confidence,0.8774059890336072
cornell,GeneralSheaf,true,2,2,best-epoch,2,7,confidence,0.878662128377938
cornell,GeneralSheaf,true,2,2,best-epoch,0,7,saliency,-0.5180382696419761
cornell,GeneralSheaf,true,2,2,best-epoch,1,7,saliency,-0.5432648249825727
cornell,GeneralSheaf,true,2,2,best-epoch,2,7,saliency,-0.5188959294447535
cornell,GeneralSheaf,true,2,2,best-epoch,0,7,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,1,7,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,2,7,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,0,7,cohens_d_test,0.15725331
cornell,GeneralSheaf,true,2,2,best-epoch,1,7,cohens_d_test,0.1936748
cornell,GeneralSheaf,true,2,2,best-epoch,2,7,cohens_d_test,0.019782156
cornell,GeneralSheaf,true,2,2,best-epoch,0,8,degree,0.13733936809596692
cornell,GeneralSheaf,true,2,2,best-epoch,1,8,degree,0.29320621388503626
cornell,GeneralSheaf,true,2,2,best-epoch,2,8,degree,0.3891824583383336
cornell,GeneralSheaf,true,2,2,best-epoch,0,8,betweenness,0.1312741075799658
cornell,GeneralSheaf,true,2,2,best-epoch,1,8,betweenness,0.26697400936482063
cornell,GeneralSheaf,true,2,2,best-epoch,2,8,betweenness,0.3463930680544941
cornell,GeneralSheaf,true,2,2,best-epoch,0,8,confidence,0.7956008709750693
cornell,GeneralSheaf,true,2,2,best-epoch,1,8,confidence,0.8849267268725575
cornell,GeneralSheaf,true,2,2,best-epoch,2,8,confidence,0.8815861615220134
cornell,GeneralSheaf,true,2,2,best-epoch,0,8,saliency,-0.5884153266548137
cornell,GeneralSheaf,true,2,2,best-epoch,1,8,saliency,-0.6155706374879575
cornell,GeneralSheaf,true,2,2,best-epoch,2,8,saliency,-0.5822922622637521
cornell,GeneralSheaf,true,2,2,best-epoch,0,8,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,1,8,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,2,8,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,0,8,cohens_d_test,0.5666494
cornell,GeneralSheaf,true,2,2,best-epoch,1,8,cohens_d_test,0.007282497
cornell,GeneralSheaf,true,2,2,best-epoch,2,8,cohens_d_test,0.2652822
cornell,GeneralSheaf,true,2,2,best-epoch,0,9,degree,0.10433976139878874
cornell,GeneralSheaf,true,2,2,best-epoch,1,9,degree,0.3073385206365232
cornell,GeneralSheaf,true,2,2,best-epoch,2,9,degree,0.4145933837683629
cornell,GeneralSheaf,true,2,2,best-epoch,0,9,betweenness,0.0262843757183559
cornell,GeneralSheaf,true,2,2,best-epoch,1,9,betweenness,0.21446185108156937
cornell,GeneralSheaf,true,2,2,best-epoch,2,9,betweenness,0.3208035304980708
cornell,GeneralSheaf,true,2,2,best-epoch,0,9,confidence,0.8037799691399121
cornell,GeneralSheaf,true,2,2,best-epoch,1,9,confidence,0.8210212809286226
cornell,GeneralSheaf,true,2,2,best-epoch,2,9,confidence,0.7953247750111614
cornell,GeneralSheaf,true,2,2,best-epoch,0,9,saliency,-0.5445904772348109
cornell,GeneralSheaf,true,2,2,best-epoch,1,9,saliency,-0.5152655612384764
cornell,GeneralSheaf,true,2,2,best-epoch,2,9,saliency,-0.49777165101470167
cornell,GeneralSheaf,true,2,2,best-epoch,0,9,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,1,9,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,2,9,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,best-epoch,0,9,cohens_d_test,0.4677263
cornell,GeneralSheaf,true,2,2,best-epoch,1,9,cohens_d_test,0.36268565
cornell,GeneralSheaf,true,2,2,best-epoch,2,9,cohens_d_test,0.17359461
cornell,GeneralSheaf,true,2,2,last,0,0,degree,-0.03959133954859963
cornell,GeneralSheaf,true,2,2,last,1,0,degree,0.21381370478247344
cornell,GeneralSheaf,true,2,2,last,2,0,degree,0.28959406710977753
cornell,GeneralSheaf,true,2,2,last,0,0,betweenness,-0.025764557123606917
cornell,GeneralSheaf,true,2,2,last,1,0,betweenness,0.1888052401580817
cornell,GeneralSheaf,true,2,2,last,2,0,betweenness,0.2650267856772327
cornell,GeneralSheaf,true,2,2,last,0,0,confidence,0.7364246632142483
cornell,GeneralSheaf,true,2,2,last,1,0,confidence,0.877239548122823
cornell,GeneralSheaf,true,2,2,last,2,0,confidence,0.8317248124725942
cornell,GeneralSheaf,true,2,2,last,0,0,saliency,-0.30344904560870356
cornell,GeneralSheaf,true,2,2,last,1,0,saliency,-0.2264907223923618
cornell,GeneralSheaf,true,2,2,last,2,0,saliency,-0.08242737305460043
cornell,GeneralSheaf,true,2,2,last,0,0,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,1,0,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,2,0,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,0,0,cohens_d_test,1.204931
cornell,GeneralSheaf,true,2,2,last,1,0,cohens_d_test,1.0884606
cornell,GeneralSheaf,true,2,2,last,2,0,cohens_d_test,1.012675
cornell,GeneralSheaf,true,2,2,last,0,1,degree,0.017426126055194124
cornell,GeneralSheaf,true,2,2,last,1,1,degree,0.43084548535452283
cornell,GeneralSheaf,true,2,2,last,2,1,degree,0.49033996858260853
cornell,GeneralSheaf,true,2,2,last,0,1,betweenness,-0.008430283822904899
cornell,GeneralSheaf,true,2,2,last,1,1,betweenness,0.35690367427775527
cornell,GeneralSheaf,true,2,2,last,2,1,betweenness,0.42435537705323795
cornell,GeneralSheaf,true,2,2,last,0,1,confidence,0.7346196604499935
cornell,GeneralSheaf,true,2,2,last,1,1,confidence,0.7821157810427967
cornell,GeneralSheaf,true,2,2,last,2,1,confidence,0.7965464205530504
cornell,GeneralSheaf,true,2,2,last,0,1,saliency,-0.29324720183594033
cornell,GeneralSheaf,true,2,2,last,1,1,saliency,-0.15817753166292015
cornell,GeneralSheaf,true,2,2,last,2,1,saliency,-0.12147439160981573
cornell,GeneralSheaf,true,2,2,last,0,1,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,1,1,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,2,1,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,0,1,cohens_d_test,0.45703202
cornell,GeneralSheaf,true,2,2,last,1,1,cohens_d_test,0.41153592
cornell,GeneralSheaf,true,2,2,last,2,1,cohens_d_test,0.36536443
cornell,GeneralSheaf,true,2,2,last,0,2,degree,0.040948581436951306
cornell,GeneralSheaf,true,2,2,last,1,2,degree,0.19221656764505224
cornell,GeneralSheaf,true,2,2,last,2,2,degree,0.2936350859447794
cornell,GeneralSheaf,true,2,2,last,0,2,betweenness,0.030574975167755782
cornell,GeneralSheaf,true,2,2,last,1,2,betweenness,0.16070778748626663
cornell,GeneralSheaf,true,2,2,last,2,2,betweenness,0.2612748692070686
cornell,GeneralSheaf,true,2,2,last,0,2,confidence,0.7428195468109939
cornell,GeneralSheaf,true,2,2,last,1,2,confidence,0.7709813351295889
cornell,GeneralSheaf,true,2,2,last,2,2,confidence,0.7690075427067589
cornell,GeneralSheaf,true,2,2,last,0,2,saliency,-0.3256992472958261
cornell,GeneralSheaf,true,2,2,last,1,2,saliency,-0.2778739435902658
cornell,GeneralSheaf,true,2,2,last,2,2,saliency,-0.16806411692370354
cornell,GeneralSheaf,true,2,2,last,0,2,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,1,2,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,2,2,cohens_d_train,nan
cornell,GeneralSheaf,true,2,2,last,0,2,cohens_d_test,0.1609358
cornell,GeneralSheaf,true,2,2,last,1,2,cohens_d_test,0.18259335
cornell,GeneralSheaf,true,2,2,last,2,2,cohens_d_test,0.32330623
cornell,GeneralSheaf,true,2,2,last,0,3,degree,0.036870714405885616
cornell,GeneralSheaf,true,2,2,last,1,3,degree,0.41204676399595047
cornell,GeneralSheaf,true,2,2,last,2,3,degree,0.5621079717829603
cornell,GeneralSheaf,true,2,2,last,0,3,betweenness,0.020578947432441645
cornell,GeneralSheaf,true,2,2,last,1,3,betweenness,0.3447015615788391
cornell,GeneralSheaf,true,2,2,last,2,3,betweenness,0.484016089035648
cornell,GeneralSheaf,true,2,2,last,0,3,confidence,0.7691367791153966
cornell,GeneralSheaf,true,2,2,last,1,3,confidence,0.8450690435722512
