dataset,model,d,layers,normalised,conviction_score,intervention,mode,metric,fold,strategy,pct,value
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,5,conf_low,0.2,0.7642033529665742
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,5,conf_low,0.3,0.7627261266794271
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,5,random,0.01,0.7706454957066234
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,5,random,0.05,0.7710086837262675
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,5,random,0.1,0.7686035155122615
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,5,random,0.2,0.7681596318709608
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,5,random,0.3,0.7664613295960139
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,baseline,,0.7297188467568211
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,high,0.01,0.7293875213860713
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,high,0.05,0.7270898318898937
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,high,0.1,0.7291656372876112
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,high,0.2,0.7261996402753117
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,high,0.3,0.7262954591107551
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,low,0.01,0.72947271933855
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,low,0.05,0.7287290266422541
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,low,0.1,0.728613697706582
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,low,0.2,0.7284771270049804
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,low,0.3,0.7275078559900625
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_high,0.01,0.7296306472504611
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_high,0.05,0.7278263670346263
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_high,0.1,0.7263806570632335
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_high,0.2,0.7268495921350052
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_high,0.3,0.7262279241484245
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_low,0.01,0.7295123167609079
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_low,0.05,0.7292020022673277
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_low,0.1,0.7290395720245944
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_low,0.2,0.7275423738596982
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_low,0.3,0.7276581645728903
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_matched_high,0.01,0.7297063787637754
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_matched_high,0.05,0.7294251562539684
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_matched_high,0.1,0.7297956172695557
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_matched_high,0.2,0.7293475776305733
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_matched_high,0.3,0.7274007236053743
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_matched_low,0.01,0.7297851118309711
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_matched_low,0.05,0.7277823827258265
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_matched_low,0.1,0.7292726542279195
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_matched_low,0.2,0.729784996386591
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,deg_matched_low,0.3,0.7266609560180001
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,conf_high,0.01,0.7293629317331203
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,conf_high,0.05,0.7288670981207964
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,conf_high,0.1,0.7288915723293674
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,conf_high,0.2,0.7279081016557033
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,conf_high,0.3,0.7283876576104399
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,conf_low,0.01,0.7283023442135813
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,conf_low,0.05,0.7286921998850173
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,conf_low,0.1,0.728532078529885
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,conf_low,0.2,0.7253981099446098
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,conf_low,0.3,0.725020029599939
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,random,0.01,0.7295484508518639
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,random,0.05,0.7285970737158545
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,random,0.1,0.7315024624286265
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,random,0.2,0.7291133409834476
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,6,random,0.3,0.7259476251936579
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,baseline,,0.7874410367828883
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,high,0.01,0.7834842961009816
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,high,0.05,0.7789719216178836
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,high,0.1,0.7775334846424341
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,high,0.2,0.7755544216352004
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,high,0.3,0.7745672567413746
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,low,0.01,0.7869681766021949
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,low,0.05,0.7863878377036728
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,low,0.1,0.7857797921539381
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,low,0.2,0.7842013211454852
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,low,0.3,0.783066964667093
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_high,0.01,0.7837426606235383
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_high,0.05,0.7790507701294593
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_high,0.1,0.7757268955389982
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_high,0.2,0.7734468690329686
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_high,0.3,0.7720213618280849
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_low,0.01,0.7873180885181329
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_low,0.05,0.7877579316061315
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_low,0.1,0.7874361881189261
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_low,0.2,0.7872893428674997
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_low,0.3,0.7839363762932656
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_matched_high,0.01,0.7876402937828583
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_matched_high,0.05,0.7856230186858273
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_matched_high,0.1,0.7852408977878549
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_matched_high,0.2,0.7854175276893346
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_matched_high,0.3,0.7829093830883219
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_matched_low,0.01,0.7874718604323623
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_matched_low,0.05,0.7879328298419105
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_matched_low,0.1,0.7857963007002857
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_matched_low,0.2,0.7844653424426645
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,deg_matched_low,0.3,0.7848122528047213
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,conf_high,0.01,0.7871316458443486
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,conf_high,0.05,0.7865682772696942
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,conf_high,0.1,0.7864687642140893
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,conf_high,0.2,0.785958961831779
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,conf_high,0.3,0.7855267380728639
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,conf_low,0.01,0.783777755715074
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,conf_low,0.05,0.7798256328083693
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,conf_low,0.1,0.7763858520603358
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,conf_low,0.2,0.773520753436202
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,conf_low,0.3,0.769636973602488
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,random,0.01,0.7870998986398343
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,random,0.05,0.7851393067334089
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,random,0.1,0.7866223052395587
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,random,0.2,0.7860575513323436
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,7,random,0.3,0.780329893860437
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,baseline,,0.7740440628109782
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,high,0.01,0.7709203687755277
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,high,0.05,0.7687740268615983
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,high,0.1,0.765243853163984
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,high,0.2,0.7647393612231563
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,high,0.3,0.7652047175191465
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,low,0.01,0.7731702642983638
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,low,0.05,0.7730572442502928
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,low,0.1,0.7728237002694471
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,low,0.2,0.7722760321304799
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,low,0.3,0.7714817747957211
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_high,0.01,0.7716764140204893
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_high,0.05,0.7697608454222841
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_high,0.1,0.7692585469246772
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_high,0.2,0.768031604053483
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_high,0.3,0.7674382199400152
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_low,0.01,0.7740115074958036
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_low,0.05,0.7736569778046636
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_low,0.1,0.7740990143358832
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_low,0.2,0.773370329408994
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_low,0.3,0.7728235848250671
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_matched_high,0.01,0.7747681299626653
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_matched_high,0.05,0.7745881521741641
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_matched_high,0.1,0.7745786857349998
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_matched_high,0.2,0.7746217464887591
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_matched_high,0.3,0.7734804633475638
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_matched_low,0.01,0.773954939749578
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_matched_low,0.05,0.7740614949123662
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_matched_low,0.1,0.7729499964212243
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_matched_low,0.2,0.7716504390349774
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,deg_matched_low,0.3,0.7720916674555366
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,conf_high,0.01,0.7729093599994459
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,conf_high,0.05,0.7711325555460633
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,conf_high,0.1,0.7685840054120325
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,conf_high,0.2,0.7669283021133249
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,conf_high,0.3,0.7701974560676411
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,conf_low,0.01,0.7743229764331843
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,conf_low,0.05,0.7731273189889842
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,conf_low,0.1,0.7725013795603416
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,conf_low,0.2,0.7671238648931331
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,conf_low,0.3,0.7665764276429259
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,random,0.01,0.7741498098631061
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,random,0.05,0.7734993962258923
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,random,0.1,0.7734848502340057
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,random,0.2,0.7739952298382162
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,8,random,0.3,0.7699398996557449
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,baseline,,0.7684255002782209
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,high,0.01,0.7681177255610021
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,high,0.05,0.7633322096747008
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,high,0.1,0.7602174048565142
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,high,0.2,0.7571929929879084
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,high,0.3,0.7572650302810608
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,low,0.01,0.7685897776310352
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,low,0.05,0.7676415174932869
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,low,0.1,0.7671631159823509
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,low,0.2,0.7662010025189964
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,low,0.3,0.7644942728043057
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_high,0.01,0.7683381088825215
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_high,0.05,0.7639565328820228
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_high,0.1,0.7630894301434512
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_high,0.2,0.7613628439953914
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_high,0.3,0.7605961778674653
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_low,0.01,0.7684197280592182
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_low,0.05,0.7681647114236831
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_low,0.1,0.7680307959428228
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_low,0.2,0.767553433431307
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_low,0.3,0.7675961478519263
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_matched_high,0.01,0.7677118231207387
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_matched_high,0.05,0.76751533678589
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_matched_high,0.1,0.7680536539300731
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_matched_high,0.2,0.7671216714499121
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_matched_high,0.3,0.7659956269668836
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_matched_low,0.01,0.7683401868813625
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_matched_low,0.05,0.768536211438691
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_matched_low,0.1,0.7675611682047706
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_matched_low,0.2,0.7663487713254631
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,deg_matched_low,0.3,0.768244021712779
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,conf_high,0.01,0.7676454426022087
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,conf_high,0.05,0.7660195239535544
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,conf_high,0.1,0.7631653925455255
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,conf_high,0.2,0.7631135580188821
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,conf_high,0.3,0.7620900281453398
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,conf_low,0.01,0.7685785795261701
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,conf_low,0.05,0.7680025120697099
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,conf_low,0.1,0.7668748513653607
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,conf_low,0.2,0.7658627504854436
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,conf_low,0.3,0.7632115702975463
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,random,0.01,0.7685217808911845
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,random,0.05,0.7682122745082647
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,random,0.1,0.7679556416514086
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,random,0.2,0.7660107501806704
questions,GeneralSheaf,5,4,true,avg_z,masking,mean,auc,9,random,0.3,0.7669296874458855
