dataset,model,d,layers,normalised,conviction_score,intervention,mode,metric,fold,strategy,pct,value
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,deg_matched_high,0.2,0.8513125777244568
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,deg_matched_high,0.3,0.8482241630554199
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,deg_matched_low,0.01,0.8753584623336792
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,deg_matched_low,0.05,0.8696227669715881
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,deg_matched_low,0.1,0.8623428344726562
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,deg_matched_low,0.2,0.8424884080886841
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,deg_matched_low,0.3,0.8193249702453613
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,conf_high,0.01,0.8735936284065247
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,conf_high,0.05,0.8634458184242249
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,conf_high,0.1,0.8568277359008789
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,conf_high,0.2,0.8440326452255249
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,conf_high,0.3,0.8226340413093567
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,conf_low,0.01,0.8755790591239929
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,conf_low,0.05,0.8718287944793701
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,conf_low,0.1,0.8652106523513794
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,conf_low,0.2,0.8544010519981384
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,conf_low,0.3,0.8398411870002747
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,random,0.01,0.8744760751724243
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,random,0.05,0.868960976600647
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,random,0.1,0.8605780005455017
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,random,0.2,0.8451356887817383
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,5,random,0.3,0.8332230448722839
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,baseline,,0.8762409090995789
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,high,0.01,0.8707258105278015
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,high,0.05,0.8559452891349792
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,high,0.1,0.8391793370246887
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,high,0.2,0.8089565634727478
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,high,0.3,0.7798367738723755
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,low,0.01,0.8757997155189514
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,low,0.05,0.8766821026802063
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,low,0.1,0.8740348815917969
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,low,0.2,0.8671961426734924
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,low,0.3,0.8588131666183472
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_high,0.01,0.8733730316162109
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_high,0.05,0.8667548894882202
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_high,0.1,0.8574895262718201
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_high,0.2,0.836752712726593
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_high,0.3,0.8193249702453613
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_low,0.01,0.8762409090995789
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_low,0.05,0.8713876008987427
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_low,0.1,0.8641076683998108
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_low,0.2,0.8486653566360474
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_low,0.3,0.8356496691703796
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_matched_high,0.01,0.8742554783821106
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_matched_high,0.05,0.8671961426734924
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_matched_high,0.1,0.8621222376823425
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_matched_high,0.2,0.8537392616271973
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_matched_high,0.3,0.8422678112983704
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_matched_low,0.01,0.8755790591239929
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_matched_low,0.05,0.8680785298347473
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_matched_low,0.1,0.856165885925293
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_matched_low,0.2,0.8435914516448975
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,deg_matched_low,0.3,0.8162364959716797
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,conf_high,0.01,0.8753584623336792
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,conf_high,0.05,0.8654313087463379
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,conf_high,0.1,0.8502095937728882
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,conf_high,0.2,0.8341054320335388
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,conf_high,0.3,0.8085153102874756
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,conf_low,0.01,0.8753584623336792
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,conf_low,0.05,0.8731524348258972
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,conf_low,0.1,0.868299126625061
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,conf_low,0.2,0.8563864827156067
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,conf_low,0.3,0.8471211194992065
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,random,0.01,0.8733730316162109
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,random,0.05,0.8680785298347473
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,random,0.1,0.8605780005455017
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,random,0.2,0.8469005227088928
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,6,random,0.3,0.8226340413093567
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,baseline,,0.8720493912696838
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,high,0.01,0.8676373362541199
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,high,0.05,0.8515331745147705
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,high,0.1,0.8301345705986023
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,high,0.2,0.7994705438613892
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,high,0.3,0.7749834656715393
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,low,0.01,0.8720493912696838
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,low,0.05,0.8722700476646423
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,low,0.1,0.8702845573425293
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,low,0.2,0.8656519055366516
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,low,0.3,0.86256343126297
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_high,0.01,0.8676373362541199
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_high,0.05,0.8581513166427612
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_high,0.1,0.8471211194992065
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_high,0.2,0.8261637091636658
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_high,0.3,0.8109419941902161
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_low,0.01,0.8709464073181152
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_low,0.05,0.8671961426734924
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_low,0.1,0.8599161505699158
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_low,0.2,0.8471211194992065
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_low,0.3,0.8341054320335388
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_matched_high,0.01,0.8691815733909607
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_matched_high,0.05,0.8634458184242249
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_matched_high,0.1,0.8579307198524475
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_matched_high,0.2,0.851753830909729
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_matched_high,0.3,0.8449150919914246
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_matched_low,0.01,0.8705052137374878
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_matched_low,0.05,0.8665342926979065
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_matched_low,0.1,0.8574895262718201
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_matched_low,0.2,0.8334436416625977
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,deg_matched_low,0.3,0.806750476360321
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,conf_high,0.01,0.8700639605522156
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,conf_high,0.05,0.86256343126297
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,conf_high,0.1,0.8530774116516113
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,conf_high,0.2,0.8365321159362793
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,conf_high,0.3,0.8191043734550476
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,conf_low,0.01,0.8716081976890564
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,conf_low,0.05,0.8698433637619019
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,conf_low,0.1,0.8638870716094971
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,conf_low,0.2,0.8526362180709839
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,conf_low,0.3,0.836752712726593
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,random,0.01,0.8705052137374878
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,random,0.05,0.8636664748191833
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,random,0.1,0.856165885925293
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,random,0.2,0.8409441709518433
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,7,random,0.3,0.8221927881240845
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,baseline,,0.8568277359008789
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,high,0.01,0.8504301905632019
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,high,0.05,0.8314582109451294
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,high,0.1,0.8144716620445251
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,high,0.2,0.7813810110092163
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,high,0.3,0.7619677782058716
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,low,0.01,0.856165885925293
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,low,0.05,0.8552834987640381
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,low,0.1,0.8528568148612976
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,low,0.2,0.8515331745147705
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,low,0.3,0.8473417162895203
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_high,0.01,0.8546216487884521
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_high,0.05,0.8446944355964661
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_high,0.1,0.8385175466537476
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_high,0.2,0.8199867606163025
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_high,0.3,0.8014559745788574
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_low,0.01,0.8557246923446655
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_low,0.05,0.8510919809341431
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_low,0.1,0.8473417162895203
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_low,0.2,0.8349878787994385
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_low,0.3,0.8232958316802979
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_matched_high,0.01,0.856165885925293
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_matched_high,0.05,0.8493271470069885
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_matched_high,0.1,0.8440326452255249
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_matched_high,0.2,0.8365321159362793
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_matched_high,0.3,0.828149139881134
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_matched_low,0.01,0.8557246923446655
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_matched_low,0.05,0.8502095937728882
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_matched_low,0.1,0.8435914516448975
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_matched_low,0.2,0.8213104009628296
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,deg_matched_low,0.3,0.8001323342323303
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,conf_high,0.01,0.8566070795059204
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,conf_high,0.05,0.8530774116516113
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,conf_high,0.1,0.8444738388061523
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,conf_high,0.2,0.8237370252609253
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,conf_high,0.3,0.7981469035148621
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,conf_low,0.01,0.8559452891349792
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,conf_low,0.05,0.853298008441925
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,conf_low,0.1,0.8502095937728882
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,conf_low,0.2,0.8409441709518433
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,conf_low,0.3,0.8294727802276611
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,random,0.01,0.8552834987640381
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,random,0.05,0.8493271470069885
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,random,0.1,0.8449150919914246
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,random,0.2,0.8255018591880798
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,8,random,0.3,0.8122656345367432
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,baseline,,0.8733730316162109
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,high,0.01,0.8685197234153748
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,high,0.05,0.8515331745147705
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,high,0.1,0.8318994045257568
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,high,0.2,0.8014559745788574
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,high,0.3,0.7796161770820618
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,low,0.01,0.8729318380355835
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,low,0.05,0.8718287944793701
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,low,0.1,0.8709464073181152
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,low,0.2,0.8665342926979065
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,low,0.3,0.8612397909164429
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_high,0.01,0.8700639605522156
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_high,0.05,0.860357403755188
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_high,0.1,0.8515331745147705
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_high,0.2,0.8296933770179749
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_high,0.3,0.8120449781417847
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_low,0.01,0.8733730316162109
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_low,0.05,0.8691815733909607
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_low,0.1,0.8643282651901245
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_low,0.2,0.8510919809341431
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_low,0.3,0.8407235741615295
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_matched_high,0.01,0.8720493912696838
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_matched_high,0.05,0.8656519055366516
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_matched_high,0.1,0.856165885925293
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_matched_high,0.2,0.8504301905632019
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_matched_high,0.3,0.8471211194992065
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_matched_low,0.01,0.8709464073181152
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_matched_low,0.05,0.8669754862785339
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_matched_low,0.1,0.86256343126297
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_matched_low,0.2,0.8360908627510071
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,deg_matched_low,0.3,0.8164570927619934
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,conf_high,0.01,0.872490644454956
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,conf_high,0.05,0.8709464073181152
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,conf_high,0.1,0.8643282651901245
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,conf_high,0.2,0.8451356887817383
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,conf_high,0.3,0.8191043734550476
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,conf_low,0.01,0.8731524348258972
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,conf_low,0.05,0.8691815733909607
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,conf_low,0.1,0.8685197234153748
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,conf_low,0.2,0.8535186648368835
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,conf_low,0.3,0.8385175466537476
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,random,0.01,0.8716081976890564
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,random,0.05,0.8663136959075928
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,random,0.1,0.8537392616271973
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,random,0.2,0.836752712726593
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,zero,acc,9,random,0.3,0.824619472026825
