dataset,model,d,layers,normalised,conviction_score,intervention,mode,metric,fold,strategy,pct,value
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,deg_matched_high,0.2,0.9447482934078946
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,deg_matched_high,0.3,0.9417979672032042
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,deg_matched_low,0.01,0.9559135620544599
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,deg_matched_low,0.05,0.9514896470943852
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,deg_matched_low,0.1,0.9456787324617748
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,deg_matched_low,0.2,0.9407651955968663
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,deg_matched_low,0.3,0.9108415829114083
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,conf_high,0.01,0.9569856923348194
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,conf_high,0.05,0.9556852817451321
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,conf_high,0.1,0.9524216604952266
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,conf_high,0.2,0.9451387314541927
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,conf_high,0.3,0.9394207032922743
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,conf_low,0.01,0.9567652837602962
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,conf_low,0.05,0.9523681326985566
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,conf_low,0.1,0.9477253835109196
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,conf_low,0.2,0.9386618680571299
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,conf_low,0.3,0.9284726945263105
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,random,0.01,0.9562599183858536
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,random,0.05,0.952812098541525
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,random,0.1,0.9533300586916547
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,random,0.2,0.9375865890828485
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,5,random,0.3,0.9281074460313861
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,baseline,,0.9630511923372789
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,high,0.01,0.9599726420010422
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,high,0.05,0.9441440854611777
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,high,0.1,0.925492878235192
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,high,0.2,0.907682262587161
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,high,0.3,0.8845721978212858
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,low,0.01,0.9629441797563215
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,low,0.05,0.9624571949676171
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,low,0.1,0.9622788406660214
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,low,0.2,0.9616693342266557
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,low,0.3,0.9598268567458248
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_high,0.01,0.9614491054368596
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_high,0.05,0.9588203181220377
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_high,0.1,0.9551710340206954
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_high,0.2,0.9497335541824858
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_high,0.3,0.9375279163254671
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_low,0.01,0.9627332564083475
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_low,0.05,0.9589831633539294
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_low,0.1,0.9555230899029753
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_low,0.2,0.9491984912776991
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_low,0.3,0.9415246035881785
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_matched_high,0.01,0.9620663664110771
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_matched_high,0.05,0.9599354202337527
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_matched_high,0.1,0.9594763517705154
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_matched_high,0.2,0.9497676741358346
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_matched_high,0.3,0.9516830442442741
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_matched_low,0.01,0.9625549021067521
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_matched_low,0.05,0.9580665773344252
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_matched_low,0.1,0.9483423906300403
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_matched_low,0.2,0.940282327104891
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,deg_matched_low,0.3,0.9207083302315193
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,conf_high,0.01,0.9632279957319041
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,conf_high,0.05,0.9621128936201889
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,conf_high,0.1,0.9600905109307922
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,conf_high,0.2,0.9448869698999975
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,conf_high,0.3,0.9334567855281769
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,conf_low,0.01,0.9628139035708083
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,conf_low,0.05,0.9616848432963596
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,conf_low,0.1,0.9588435817265937
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,conf_low,0.2,0.9552935556713567
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,conf_low,0.3,0.9439005930668254
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,random,0.01,0.9615282016923496
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,random,0.05,0.9605294176034146
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,random,0.1,0.9542404898384576
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,random,0.2,0.9512712784436338
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,6,random,0.3,0.9388120672969553
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,baseline,,0.9535549585442671
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,high,0.01,0.9488976612996571
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,high,0.05,0.9258365772977319
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,high,0.1,0.9047066420551808
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,high,0.2,0.8868115332833794
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,high,0.3,0.8665116264902437
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,low,0.01,0.9538138665009654
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,low,0.05,0.9529929759794336
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,low,0.1,0.9498023161601208
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,low,0.2,0.9484712246650949
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,low,0.3,0.9476198743839513
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_high,0.01,0.9525056198256483
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_high,0.05,0.9496210805904319
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_high,0.1,0.9454953061510438
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_high,0.2,0.9338063734001013
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_high,0.3,0.9242663766897552
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_low,0.01,0.953385906878423
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_low,0.05,0.9498662816553052
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_low,0.1,0.9469162539369239
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_low,0.2,0.9374752514453156
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_low,0.3,0.9237439918124167
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_matched_high,0.01,0.9539600733471012
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_matched_high,0.05,0.9514121144555928
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_matched_high,0.1,0.9498205920158879
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_matched_high,0.2,0.9382291304957021
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_matched_high,0.3,0.9387667452528464
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_matched_low,0.01,0.9526807634434148
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_matched_low,0.05,0.9483280637949205
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_matched_low,0.1,0.9437971745526985
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_matched_low,0.2,0.9269285596798069
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,deg_matched_low,0.3,0.906301210470847
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,conf_high,0.01,0.9531833494770059
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,conf_high,0.05,0.9533006195515106
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,conf_high,0.1,0.948995132530414
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,conf_high,0.2,0.9413390719520441
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,conf_high,0.3,0.9307923801865357
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,conf_low,0.01,0.9509460801335355
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,conf_low,0.05,0.9458760531461885
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,conf_low,0.1,0.940096313759892
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,conf_low,0.2,0.9261472668457701
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,conf_low,0.3,0.9179749133419839
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,random,0.01,0.9523319991958624
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,random,0.05,0.9499348161144312
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,random,0.1,0.9443012835742699
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,random,0.2,0.9353933268758643
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,7,random,0.3,0.9209812916156466
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,baseline,,0.9568078892446285
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,high,0.01,0.952586411187979
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,high,0.05,0.9351971248841668
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,high,0.1,0.912398201581706
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,high,0.2,0.8710071240506578
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,high,0.3,0.8461750924623002
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,low,0.01,0.9567833742733354
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,low,0.05,0.9561034924028103
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,low,0.1,0.955840365044266
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,low,0.2,0.955247102738976
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,low,0.3,0.9531927481446253
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_high,0.01,0.955435050852222
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_high,0.05,0.953225434773016
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_high,0.1,0.9495612637304269
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_high,0.2,0.9389642588061863
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_high,0.3,0.9225604743483511
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_low,0.01,0.9562767315332807
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_low,0.05,0.9517790514667307
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_low,0.1,0.9483355151657784
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_low,0.2,0.9404760153692527
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_low,0.3,0.9268375196732644
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_matched_high,0.01,0.9555314764059747
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_matched_high,0.05,0.9527073517130246
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_matched_high,0.1,0.9547175793590478
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_matched_high,0.2,0.9514080582344973
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_matched_high,0.3,0.9467044524090862
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_matched_low,0.01,0.9556932752165082
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_matched_low,0.05,0.9504699519996863
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_matched_low,0.1,0.9457107789060113
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_matched_low,0.2,0.9339207120455127
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,deg_matched_low,0.3,0.9133068898509653
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,conf_high,0.01,0.9565218812462105
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,conf_high,0.05,0.9559760145520869
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,conf_high,0.1,0.9491330688985096
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,conf_high,0.2,0.9367219560985893
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,conf_high,0.3,0.9253012481389051
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,conf_low,0.01,0.9561165670541667
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,conf_low,0.05,0.9541243170537581
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,conf_low,0.1,0.9535506667255027
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,conf_low,0.2,0.9447301800542927
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,conf_low,0.3,0.9338275551545996
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,random,0.01,0.9565186125833713
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,random,0.05,0.9534346291947159
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,random,0.1,0.9524752766514509
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,random,0.2,0.9364751720542402
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,8,random,0.3,0.9240983802141302
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,baseline,,0.9534434707477708
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,high,0.01,0.9491780242951096
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,high,0.05,0.9285385660302028
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,high,0.1,0.9133560719838926
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,high,0.2,0.8922721339241014
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,high,0.3,0.8675793318454957
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,low,0.01,0.9531565083538808
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,low,0.05,0.953267238408045
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,low,0.1,0.9529272503544142
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,low,0.2,0.9517700433094874
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,low,0.3,0.9491156411660031
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_high,0.01,0.9531346742586935
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_high,0.05,0.9481487026648513
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_high,0.1,0.944719190142218
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_high,0.2,0.9331751921010482
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_high,0.3,0.9249889659840392
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_low,0.01,0.9535744753188947
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_low,0.05,0.951818390234545
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_low,0.1,0.9452104572839322
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_low,0.2,0.9361695822981633
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_low,0.3,0.9265220313818331
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_matched_high,0.01,0.9519743480573115
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_matched_high,0.05,0.9516109663302657
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_matched_high,0.1,0.9478445849104569
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_matched_high,0.2,0.9434107040092077
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_matched_high,0.3,0.9429911774659661
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_matched_low,0.01,0.9535697965842118
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_matched_low,0.05,0.9493604949477463
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_matched_low,0.1,0.9466858182873024
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_matched_low,0.2,0.9323735688920288
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,deg_matched_low,0.3,0.9142731039817592
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,conf_high,0.01,0.953201736122483
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,conf_high,0.05,0.9503165164013044
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,conf_high,0.1,0.9477354144345204
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,conf_high,0.2,0.9431486948669603
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,conf_high,0.3,0.9384075770548612
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,conf_low,0.01,0.9525576303144577
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,conf_low,0.05,0.9494244376550807
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,conf_low,0.1,0.9442481975174635
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,conf_low,0.2,0.9358217963533941
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,conf_low,0.3,0.9255722482411856
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,random,0.01,0.9521131505195735
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,random,0.05,0.948391996868367
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,random,0.1,0.946896361348037
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,random,0.2,0.9364799383654685
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,mean,auc,9,random,0.3,0.9305972092907195
