dataset,model,d,layers,normalised,conviction_score,intervention,mode,metric,fold,strategy,pct,value
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,low,0.3,0.7274055722693364
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_high,0.01,0.7296304163617011
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_high,0.05,0.7278265979233864
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_high,0.1,0.7263800798413333
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_high,0.2,0.7268500539125256
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_high,0.3,0.7262280395928047
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_low,0.01,0.7295120858721478
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_low,0.05,0.7292013096010473
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_low,0.1,0.7290399183577344
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_low,0.2,0.7275424893040783
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_low,0.3,0.7276577027953701
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_matched_high,0.01,0.7300588304560746
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_matched_high,0.05,0.7289785019475467
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_matched_high,0.1,0.7291678307308322
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_matched_high,0.2,0.7283771521718551
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_matched_high,0.3,0.726567676958918
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_matched_low,0.01,0.7297870743854318
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_matched_low,0.05,0.7294517084613804
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_matched_low,0.1,0.7274185020399022
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_matched_low,0.2,0.7266509123569356
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,deg_matched_low,0.3,0.7279961857176831
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,conf_high,0.01,0.7293635089550206
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,conf_high,0.05,0.7288668672320362
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,conf_high,0.1,0.7288923804400278
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,conf_high,0.2,0.7279077553225632
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,conf_high,0.3,0.7283871958329198
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,conf_low,0.01,0.7283024596579615
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,conf_low,0.05,0.7286920844406375
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,conf_low,0.1,0.7285323094186451
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,conf_low,0.2,0.7253979945002298
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,conf_low,0.3,0.7250203759330793
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,random,0.01,0.7295486817406241
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,random,0.05,0.7285968428270944
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,random,0.1,0.7315023469842463
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,random,0.2,0.7291140336497278
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,6,random,0.3,0.7259483178599382
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,baseline,,0.7874412676716485
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,high,0.01,0.7825394992946348
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,high,0.05,0.7790115190402415
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,high,0.1,0.7759591696316631
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,high,0.2,0.7751907718380362
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,high,0.3,0.7740886243416785
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,low,0.01,0.7865858248154622
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,low,0.05,0.7856212870201265
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,low,0.1,0.78449951397916
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,low,0.2,0.7835711102747807
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,low,0.3,0.7818075819251044
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_high,0.01,0.7837428915122981
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_high,0.05,0.7790506546850794
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_high,0.1,0.7757271264277584
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_high,0.2,0.7734466381442086
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_high,0.3,0.7720211309393248
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_low,0.01,0.7873179730737528
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_low,0.05,0.7877573543842312
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_low,0.1,0.7874364190076862
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_low,0.2,0.7872893428674999
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_low,0.3,0.7839359145157454
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_matched_high,0.01,0.7875174609624829
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_matched_high,0.05,0.785648647338199
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_matched_high,0.1,0.7849265427409728
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_matched_high,0.2,0.7844690366628262
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_matched_high,0.3,0.7827753521630814
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_matched_low,0.01,0.7873107000778095
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_matched_low,0.05,0.7868527322221427
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_matched_low,0.1,0.7863764087100475
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_matched_low,0.2,0.7855101140821363
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,deg_matched_low,0.3,0.7840922262063361
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,conf_high,0.01,0.7871316458443486
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,conf_high,0.05,0.7865680463809341
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,conf_high,0.1,0.7864687642140893
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,conf_high,0.2,0.785958961831779
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,conf_high,0.3,0.7855267380728639
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,conf_low,0.01,0.783777755715074
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,conf_low,0.05,0.7798256328083693
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,conf_low,0.1,0.7763855057271958
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,conf_low,0.2,0.7735207534362019
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,conf_low,0.3,0.7696372044912481
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,random,0.01,0.7870995523066943
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,random,0.05,0.7851386140671286
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,random,0.1,0.7866220743507986
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,random,0.2,0.7860574358879636
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,7,random,0.3,0.780329893860437
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,baseline,,0.7740439473665982
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,high,0.01,0.7699472880960683
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,high,0.05,0.7673312029997067
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,high,0.1,0.7629437393358254
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,high,0.2,0.764045771387803
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,high,0.3,0.7660883288040655
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,low,0.01,0.7734528721407312
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,low,0.05,0.7731097714432164
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,low,0.1,0.7728079998337603
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,low,0.2,0.7722465938135665
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,low,0.3,0.771629889935328
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_high,0.01,0.7716766449092493
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_high,0.05,0.7697625770879848
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_high,0.1,0.7692580851471569
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_high,0.2,0.7680321812753833
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_high,0.3,0.767438104495635
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_low,0.01,0.7740116229401837
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_low,0.05,0.7736574395821836
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_low,0.1,0.7740997070021635
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_low,0.2,0.7733714838527946
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_low,0.3,0.7728235848250671
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_matched_high,0.01,0.7757283963159389
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_matched_high,0.05,0.7741142529940499
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_matched_high,0.1,0.7740446400328785
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_matched_high,0.2,0.7736898794529783
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_matched_high,0.3,0.7727194539942601
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_matched_low,0.01,0.7740184341586067
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_matched_low,0.05,0.7742447051435088
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_matched_low,0.1,0.7734156990503546
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_matched_low,0.2,0.7725233139925515
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,deg_matched_low,0.3,0.7708926621243151
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,conf_high,0.01,0.7729084364444054
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,conf_high,0.05,0.7711322092129232
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,conf_high,0.1,0.7685842363007926
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,conf_high,0.2,0.7669289947796052
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,conf_high,0.3,0.7701978024007812
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,conf_low,0.01,0.7743228609888041
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,conf_low,0.05,0.7731269726558441
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,conf_low,0.1,0.7725013795603417
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,conf_low,0.2,0.7671244421150334
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,conf_low,0.3,0.7665768894204461
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,random,0.01,0.7741503870850064
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,random,0.05,0.7735002043365526
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,random,0.1,0.7734843884564856
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,random,0.2,0.7739941908387957
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,8,random,0.3,0.7699409386551653
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,baseline,,0.7684253848338409
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,high,0.01,0.7674659265912276
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,high,0.05,0.7629526285530894
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,high,0.1,0.7603021410314724
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,high,0.2,0.758133172019053
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,high,0.3,0.7569362446866724
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,low,0.01,0.7682144679514856
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,low,0.05,0.7676251243913195
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,low,0.1,0.767761464204161
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,low,0.2,0.7671721206439949
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,low,0.3,0.7661719105352232
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_high,0.01,0.7683382243269015
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_high,0.05,0.7639573409926831
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_high,0.1,0.7630886220327908
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_high,0.2,0.761363882994812
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_high,0.3,0.7605954852011849
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_low,0.01,0.7684203052811186
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_low,0.05,0.7681652886455834
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_low,0.1,0.7680301032765425
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_low,0.2,0.7675528562094069
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_low,0.3,0.7675966096294465
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_matched_high,0.01,0.768257413260865
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_matched_high,0.05,0.767121209672392
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_matched_high,0.1,0.7663913703017022
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_matched_high,0.2,0.7665929361892734
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_matched_high,0.3,0.7664833794726038
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_matched_low,0.01,0.7683468826554054
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_matched_low,0.05,0.7683719340858767
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_matched_low,0.1,0.7682142370627255
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_matched_low,0.2,0.767539695550081
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,deg_matched_low,0.3,0.7678423907145777
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,conf_high,0.01,0.7676454426022088
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,conf_high,0.05,0.7660198702866945
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,conf_high,0.1,0.763166316100566
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,conf_high,0.2,0.7631139043520222
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,conf_high,0.3,0.76209014358972
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,conf_low,0.01,0.7685777714155098
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,conf_low,0.05,0.76800274295847
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,conf_low,0.1,0.7668751976985009
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,conf_low,0.2,0.7658622887079233
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,conf_low,0.3,0.7632106467425059
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,random,0.01,0.7685212036692841
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,random,0.05,0.7682123899526447
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,random,0.1,0.767955872540169
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,random,0.2,0.7660106347362905
questions,GeneralSheaf,5,4,true,last,masking,mean,auc,9,random,0.3,0.7669304955565458
