dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
roman_empire,BundleSheaf,false,5,5,best-epoch,0,0,betweenness,-0.09143085395553306
roman_empire,BundleSheaf,false,5,5,best-epoch,1,0,betweenness,0.22405322368043232
roman_empire,BundleSheaf,false,5,5,best-epoch,2,0,betweenness,0.35904812829442073
roman_empire,BundleSheaf,false,5,5,best-epoch,3,0,betweenness,0.3954794315023679
roman_empire,BundleSheaf,false,5,5,best-epoch,4,0,betweenness,0.36492897532667723
roman_empire,BundleSheaf,false,5,5,best-epoch,5,0,betweenness,0.37806514285103665
roman_empire,BundleSheaf,false,5,5,best-epoch,0,0,confidence,0.2719687257456195
roman_empire,BundleSheaf,false,5,5,best-epoch,1,0,confidence,0.6549298428651262
roman_empire,BundleSheaf,false,5,5,best-epoch,2,0,confidence,0.7123413542114164
roman_empire,BundleSheaf,false,5,5,best-epoch,3,0,confidence,0.7178737936253389
roman_empire,BundleSheaf,false,5,5,best-epoch,4,0,confidence,0.6639693186694635
roman_empire,BundleSheaf,false,5,5,best-epoch,5,0,confidence,0.6891187629673791
roman_empire,BundleSheaf,false,5,5,best-epoch,0,0,saliency,-0.18902619094227413
roman_empire,BundleSheaf,false,5,5,best-epoch,1,0,saliency,0.04349652138787577
roman_empire,BundleSheaf,false,5,5,best-epoch,2,0,saliency,0.2147523550260693
roman_empire,BundleSheaf,false,5,5,best-epoch,3,0,saliency,0.30220212520302847
roman_empire,BundleSheaf,false,5,5,best-epoch,4,0,saliency,0.3430400559992995
roman_empire,BundleSheaf,false,5,5,best-epoch,5,0,saliency,0.33356299721729626
roman_empire,BundleSheaf,false,5,5,best-epoch,0,0,cohens_d_train,0.6169063
roman_empire,BundleSheaf,false,5,5,best-epoch,1,0,cohens_d_train,0.7599363
roman_empire,BundleSheaf,false,5,5,best-epoch,2,0,cohens_d_train,0.48974395
roman_empire,BundleSheaf,false,5,5,best-epoch,3,0,cohens_d_train,0.2145577
roman_empire,BundleSheaf,false,5,5,best-epoch,4,0,cohens_d_train,0.084860034
roman_empire,BundleSheaf,false,5,5,best-epoch,5,0,cohens_d_train,0.1275806
roman_empire,BundleSheaf,false,5,5,best-epoch,0,0,cohens_d_test,0.6877537
roman_empire,BundleSheaf,false,5,5,best-epoch,1,0,cohens_d_test,0.8430624
roman_empire,BundleSheaf,false,5,5,best-epoch,2,0,cohens_d_test,0.69280666
roman_empire,BundleSheaf,false,5,5,best-epoch,3,0,cohens_d_test,0.5105427
roman_empire,BundleSheaf,false,5,5,best-epoch,4,0,cohens_d_test,0.25143638
roman_empire,BundleSheaf,false,5,5,best-epoch,5,0,cohens_d_test,0.35387328
roman_empire,BundleSheaf,false,5,5,best-epoch,0,1,degree,-0.11869245916057686
roman_empire,BundleSheaf,false,5,5,best-epoch,1,1,degree,0.3132962504897148
roman_empire,BundleSheaf,false,5,5,best-epoch,2,1,degree,0.5496128484472541
roman_empire,BundleSheaf,false,5,5,best-epoch,3,1,degree,0.6170474237052865
roman_empire,BundleSheaf,false,5,5,best-epoch,4,1,degree,0.4920237006733943
roman_empire,BundleSheaf,false,5,5,best-epoch,5,1,degree,0.5736340975447192
roman_empire,BundleSheaf,false,5,5,best-epoch,0,1,betweenness,-0.09460431806847724
roman_empire,BundleSheaf,false,5,5,best-epoch,1,1,betweenness,0.20119032760276687
roman_empire,BundleSheaf,false,5,5,best-epoch,2,1,betweenness,0.3485735247939625
roman_empire,BundleSheaf,false,5,5,best-epoch,3,1,betweenness,0.3753036348605574
roman_empire,BundleSheaf,false,5,5,best-epoch,4,1,betweenness,0.2590633702093602
roman_empire,BundleSheaf,false,5,5,best-epoch,5,1,betweenness,0.32606713977659707
roman_empire,BundleSheaf,false,5,5,best-epoch,0,1,confidence,0.4851830255238044
roman_empire,BundleSheaf,false,5,5,best-epoch,1,1,confidence,0.7418124805910915
roman_empire,BundleSheaf,false,5,5,best-epoch,2,1,confidence,0.713823149507007
roman_empire,BundleSheaf,false,5,5,best-epoch,3,1,confidence,0.6971251478624774
roman_empire,BundleSheaf,false,5,5,best-epoch,4,1,confidence,0.6829222895635259
roman_empire,BundleSheaf,false,5,5,best-epoch,5,1,confidence,0.673167586418817
roman_empire,BundleSheaf,false,5,5,best-epoch,0,1,saliency,-0.14320053545720815
roman_empire,BundleSheaf,false,5,5,best-epoch,1,1,saliency,0.011510248250509118
roman_empire,BundleSheaf,false,5,5,best-epoch,2,1,saliency,0.14300555641881904
roman_empire,BundleSheaf,false,5,5,best-epoch,3,1,saliency,0.22348675869289106
roman_empire,BundleSheaf,false,5,5,best-epoch,4,1,saliency,0.17711098959902233
roman_empire,BundleSheaf,false,5,5,best-epoch,5,1,saliency,0.23445909154745875
roman_empire,BundleSheaf,false,5,5,best-epoch,0,1,cohens_d_train,0.62885594
roman_empire,BundleSheaf,false,5,5,best-epoch,1,1,cohens_d_train,0.71438605
roman_empire,BundleSheaf,false,5,5,best-epoch,2,1,cohens_d_train,0.5116804
roman_empire,BundleSheaf,false,5,5,best-epoch,3,1,cohens_d_train,0.42300606
roman_empire,BundleSheaf,false,5,5,best-epoch,4,1,cohens_d_train,0.37685648
roman_empire,BundleSheaf,false,5,5,best-epoch,5,1,cohens_d_train,0.32831463
roman_empire,BundleSheaf,false,5,5,best-epoch,0,1,cohens_d_test,0.643632
roman_empire,BundleSheaf,false,5,5,best-epoch,1,1,cohens_d_test,0.6493726
roman_empire,BundleSheaf,false,5,5,best-epoch,2,1,cohens_d_test,0.23654458
roman_empire,BundleSheaf,false,5,5,best-epoch,3,1,cohens_d_test,0.09570379
roman_empire,BundleSheaf,false,5,5,best-epoch,4,1,cohens_d_test,0.0423196
roman_empire,BundleSheaf,false,5,5,best-epoch,5,1,cohens_d_test,0.033859212
roman_empire,BundleSheaf,false,5,5,best-epoch,0,2,degree,-0.09818015618912927
roman_empire,BundleSheaf,false,5,5,best-epoch,1,2,degree,0.315810107958748
roman_empire,BundleSheaf,false,5,5,best-epoch,2,2,degree,0.5004023680605227
roman_empire,BundleSheaf,false,5,5,best-epoch,3,2,degree,0.567133947618139
roman_empire,BundleSheaf,false,5,5,best-epoch,4,2,degree,0.6020982123674259
roman_empire,BundleSheaf,false,5,5,best-epoch,5,2,degree,0.5885031710570031
roman_empire,BundleSheaf,false,5,5,best-epoch,0,2,betweenness,-0.08314254135231454
roman_empire,BundleSheaf,false,5,5,best-epoch,1,2,betweenness,0.20459058146591863
roman_empire,BundleSheaf,false,5,5,best-epoch,2,2,betweenness,0.31462577795551677
roman_empire,BundleSheaf,false,5,5,best-epoch,3,2,betweenness,0.35563857049437264
roman_empire,BundleSheaf,false,5,5,best-epoch,4,2,betweenness,0.3500591440227703
roman_empire,BundleSheaf,false,5,5,best-epoch,5,2,betweenness,0.3282738861107037
roman_empire,BundleSheaf,false,5,5,best-epoch,0,2,confidence,0.4279210714177291
roman_empire,BundleSheaf,false,5,5,best-epoch,1,2,confidence,0.7153224744492974
roman_empire,BundleSheaf,false,5,5,best-epoch,2,2,confidence,0.7600328618666243
roman_empire,BundleSheaf,false,5,5,best-epoch,3,2,confidence,0.7628588015841243
roman_empire,BundleSheaf,false,5,5,best-epoch,4,2,confidence,0.6901259913106541
roman_empire,BundleSheaf,false,5,5,best-epoch,5,2,confidence,0.6384730947093187
roman_empire,BundleSheaf,false,5,5,best-epoch,0,2,saliency,-0.20483872741142448
roman_empire,BundleSheaf,false,5,5,best-epoch,1,2,saliency,-0.07149396987158023
roman_empire,BundleSheaf,false,5,5,best-epoch,2,2,saliency,0.032772083779530906
roman_empire,BundleSheaf,false,5,5,best-epoch,3,2,saliency,0.09937793059436097
roman_empire,BundleSheaf,false,5,5,best-epoch,4,2,saliency,0.14422618808513976
roman_empire,BundleSheaf,false,5,5,best-epoch,5,2,saliency,0.1771622035075978
roman_empire,BundleSheaf,false,5,5,best-epoch,0,2,cohens_d_train,0.6084782
roman_empire,BundleSheaf,false,5,5,best-epoch,1,2,cohens_d_train,0.7429969
roman_empire,BundleSheaf,false,5,5,best-epoch,2,2,cohens_d_train,0.6739538
roman_empire,BundleSheaf,false,5,5,best-epoch,3,2,cohens_d_train,0.52569467
roman_empire,BundleSheaf,false,5,5,best-epoch,4,2,cohens_d_train,0.31598473
roman_empire,BundleSheaf,false,5,5,best-epoch,5,2,cohens_d_train,0.2140894
roman_empire,BundleSheaf,false,5,5,best-epoch,0,2,cohens_d_test,0.62915486
roman_empire,BundleSheaf,false,5,5,best-epoch,1,2,cohens_d_test,0.7533058
roman_empire,BundleSheaf,false,5,5,best-epoch,2,2,cohens_d_test,0.6897547
roman_empire,BundleSheaf,false,5,5,best-epoch,3,2,cohens_d_test,0.61000055
roman_empire,BundleSheaf,false,5,5,best-epoch,4,2,cohens_d_test,0.3370786
roman_empire,BundleSheaf,false,5,5,best-epoch,5,2,cohens_d_test,0.22914043
roman_empire,BundleSheaf,false,5,5,best-epoch,0,3,degree,-0.10294284572918412
roman_empire,BundleSheaf,false,5,5,best-epoch,1,3,degree,0.30332547475837074
roman_empire,BundleSheaf,false,5,5,best-epoch,2,3,degree,0.526046985208144
roman_empire,BundleSheaf,false,5,5,best-epoch,3,3,degree,0.5324303497532653
roman_empire,BundleSheaf,false,5,5,best-epoch,4,3,degree,0.6488718970436375
roman_empire,BundleSheaf,false,5,5,best-epoch,5,3,degree,0.6444839524415603
roman_empire,BundleSheaf,false,5,5,best-epoch,0,3,betweenness,-0.08695793435236875
roman_empire,BundleSheaf,false,5,5,best-epoch,1,3,betweenness,0.1878106362673728
roman_empire,BundleSheaf,false,5,5,best-epoch,2,3,betweenness,0.3283725099609569
roman_empire,BundleSheaf,false,5,5,best-epoch,3,3,betweenness,0.29827078630367887
roman_empire,BundleSheaf,false,5,5,best-epoch,4,3,betweenness,0.3787721447551141
roman_empire,BundleSheaf,false,5,5,best-epoch,5,3,betweenness,0.3801002206102426
roman_empire,BundleSheaf,false,5,5,best-epoch,0,3,confidence,0.531436319229716
roman_empire,BundleSheaf,false,5,5,best-epoch,1,3,confidence,0.7289667414805028
roman_empire,BundleSheaf,false,5,5,best-epoch,2,3,confidence,0.6922103037560278
roman_empire,BundleSheaf,false,5,5,best-epoch,3,3,confidence,0.6877662716303417
roman_empire,BundleSheaf,false,5,5,best-epoch,4,3,confidence,0.6229887014630693
roman_empire,BundleSheaf,false,5,5,best-epoch,5,3,confidence,0.6010379244387246
roman_empire,BundleSheaf,false,5,5,best-epoch,0,3,saliency,-0.21582809016752352
roman_empire,BundleSheaf,false,5,5,best-epoch,1,3,saliency,-0.10003922289929545
roman_empire,BundleSheaf,false,5,5,best-epoch,2,3,saliency,0.03543407925407162
roman_empire,BundleSheaf,false,5,5,best-epoch,3,3,saliency,0.04097261662385631
roman_empire,BundleSheaf,false,5,5,best-epoch,4,3,saliency,0.1441825247082196
roman_empire,BundleSheaf,false,5,5,best-epoch,5,3,saliency,0.17200893596855896
roman_empire,BundleSheaf,false,5,5,best-epoch,0,3,cohens_d_train,0.59542006
roman_empire,BundleSheaf,false,5,5,best-epoch,1,3,cohens_d_train,0.73922133
roman_empire,BundleSheaf,false,5,5,best-epoch,2,3,cohens_d_train,0.5942443
roman_empire,BundleSheaf,false,5,5,best-epoch,3,3,cohens_d_train,0.54647505
roman_empire,BundleSheaf,false,5,5,best-epoch,4,3,cohens_d_train,0.37531227
roman_empire,BundleSheaf,false,5,5,best-epoch,5,3,cohens_d_train,0.34145582
roman_empire,BundleSheaf,false,5,5,best-epoch,0,3,cohens_d_test,0.6214575
roman_empire,BundleSheaf,false,5,5,best-epoch,1,3,cohens_d_test,0.765606
roman_empire,BundleSheaf,false,5,5,best-epoch,2,3,cohens_d_test,0.6236489
roman_empire,BundleSheaf,false,5,5,best-epoch,3,3,cohens_d_test,0.5821674
roman_empire,BundleSheaf,false,5,5,best-epoch,4,3,cohens_d_test,0.42993656
roman_empire,BundleSheaf,false,5,5,best-epoch,5,3,cohens_d_test,0.38636282
roman_empire,BundleSheaf,false,5,5,best-epoch,0,4,degree,-0.1181251921115483
roman_empire,BundleSheaf,false,5,5,best-epoch,1,4,degree,0.31079321215080047
roman_empire,BundleSheaf,false,5,5,best-epoch,2,4,degree,0.5465447462297662
roman_empire,BundleSheaf,false,5,5,best-epoch,3,4,degree,0.4784544208823695
roman_empire,BundleSheaf,false,5,5,best-epoch,4,4,degree,0.6147451351188343
roman_empire,BundleSheaf,false,5,5,best-epoch,5,4,degree,0.554617125820172
roman_empire,BundleSheaf,false,5,5,best-epoch,0,4,betweenness,-0.10603414732576953
roman_empire,BundleSheaf,false,5,5,best-epoch,1,4,betweenness,0.19325586975902895
roman_empire,BundleSheaf,false,5,5,best-epoch,2,4,betweenness,0.33556252694355987
roman_empire,BundleSheaf,false,5,5,best-epoch,3,4,betweenness,0.2645711154568264
roman_empire,BundleSheaf,false,5,5,best-epoch,4,4,betweenness,0.3494657048016983
roman_empire,BundleSheaf,false,5,5,best-epoch,5,4,betweenness,0.2780089141485032
roman_empire,BundleSheaf,false,5,5,best-epoch,0,4,confidence,0.4796446226182549
roman_empire,BundleSheaf,false,5,5,best-epoch,1,4,confidence,0.7364980947631755
roman_empire,BundleSheaf,false,5,5,best-epoch,2,4,confidence,0.6869751950231932
roman_empire,BundleSheaf,false,5,5,best-epoch,3,4,confidence,0.6922193249761713
roman_empire,BundleSheaf,false,5,5,best-epoch,4,4,confidence,0.6929281559607718
roman_empire,BundleSheaf,false,5,5,best-epoch,5,4,confidence,0.6973284630335619
roman_empire,BundleSheaf,false,5,5,best-epoch,0,4,saliency,-0.17429887753852352
roman_empire,BundleSheaf,false,5,5,best-epoch,1,4,saliency,0.0005408970090554799
roman_empire,BundleSheaf,false,5,5,best-epoch,2,4,saliency,0.15629924228336575
roman_empire,BundleSheaf,false,5,5,best-epoch,3,4,saliency,0.14688382234469088
roman_empire,BundleSheaf,false,5,5,best-epoch,4,4,saliency,0.20610582573848502
roman_empire,BundleSheaf,false,5,5,best-epoch,5,4,saliency,0.18686867916373892
roman_empire,BundleSheaf,false,5,5,best-epoch,0,4,cohens_d_train,0.6263604
roman_empire,BundleSheaf,false,5,5,best-epoch,1,4,cohens_d_train,0.7959435
roman_empire,BundleSheaf,false,5,5,best-epoch,2,4,cohens_d_train,0.5002548
roman_empire,BundleSheaf,false,5,5,best-epoch,3,4,cohens_d_train,0.5583468
roman_empire,BundleSheaf,false,5,5,best-epoch,4,4,cohens_d_train,0.32606795
roman_empire,BundleSheaf,false,5,5,best-epoch,5,4,cohens_d_train,0.2645549
roman_empire,BundleSheaf,false,5,5,best-epoch,0,4,cohens_d_test,0.6546744
roman_empire,BundleSheaf,false,5,5,best-epoch,1,4,cohens_d_test,0.83868885
roman_empire,BundleSheaf,false,5,5,best-epoch,2,4,cohens_d_test,0.6009587
roman_empire,BundleSheaf,false,5,5,best-epoch,3,4,cohens_d_test,0.6540442
roman_empire,BundleSheaf,false,5,5,best-epoch,4,4,cohens_d_test,0.50581956
roman_empire,BundleSheaf,false,5,5,best-epoch,5,4,cohens_d_test,0.38773534
roman_empire,BundleSheaf,false,5,5,best-epoch,0,5,degree,-0.10717729957896172
roman_empire,BundleSheaf,false,5,5,best-epoch,1,5,degree,0.3326288256484725
roman_empire,BundleSheaf,false,5,5,best-epoch,2,5,degree,0.5241675011065319
roman_empire,BundleSheaf,false,5,5,best-epoch,3,5,degree,0.6170241077173049
roman_empire,BundleSheaf,false,5,5,best-epoch,4,5,degree,0.5605754513153295
roman_empire,BundleSheaf,false,5,5,best-epoch,5,5,degree,0.6243877701982296
roman_empire,BundleSheaf,false,5,5,best-epoch,0,5,betweenness,-0.07989665677027376
roman_empire,BundleSheaf,false,5,5,best-epoch,1,5,betweenness,0.21891496756783482
roman_empire,BundleSheaf,false,5,5,best-epoch,2,5,betweenness,0.3353375080455375
roman_empire,BundleSheaf,false,5,5,best-epoch,3,5,betweenness,0.3826082428077713
roman_empire,BundleSheaf,false,5,5,best-epoch,4,5,betweenness,0.3106547187186811
roman_empire,BundleSheaf,false,5,5,best-epoch,5,5,betweenness,0.3635206147618131
roman_empire,BundleSheaf,false,5,5,best-epoch,0,5,confidence,0.3571667942722824
roman_empire,BundleSheaf,false,5,5,best-epoch,1,5,confidence,0.632655903003981
roman_empire,BundleSheaf,false,5,5,best-epoch,2,5,confidence,0.6706594834036284
roman_empire,BundleSheaf,false,5,5,best-epoch,3,5,confidence,0.6580902980784442
roman_empire,BundleSheaf,false,5,5,best-epoch,4,5,confidence,0.6586917943802231
roman_empire,BundleSheaf,false,5,5,best-epoch,5,5,confidence,0.592733969914829
roman_empire,BundleSheaf,false,5,5,best-epoch,0,5,saliency,-0.19825575293124234
roman_empire,BundleSheaf,false,5,5,best-epoch,1,5,saliency,-0.03981243341057691
roman_empire,BundleSheaf,false,5,5,best-epoch,2,5,saliency,0.07389654505405326
roman_empire,BundleSheaf,false,5,5,best-epoch,3,5,saliency,0.14692993309103208
roman_empire,BundleSheaf,false,5,5,best-epoch,4,5,saliency,0.12822650628081517
roman_empire,BundleSheaf,false,5,5,best-epoch,5,5,saliency,0.19443195028388643
roman_empire,BundleSheaf,false,5,5,best-epoch,0,5,cohens_d_train,0.5660983
roman_empire,BundleSheaf,false,5,5,best-epoch,1,5,cohens_d_train,0.6575004
roman_empire,BundleSheaf,false,5,5,best-epoch,2,5,cohens_d_train,0.5771665
roman_empire,BundleSheaf,false,5,5,best-epoch,3,5,cohens_d_train,0.3919271
roman_empire,BundleSheaf,false,5,5,best-epoch,4,5,cohens_d_train,0.25679395
roman_empire,BundleSheaf,false,5,5,best-epoch,5,5,cohens_d_train,0.21097523
roman_empire,BundleSheaf,false,5,5,best-epoch,0,5,cohens_d_test,0.5501207
roman_empire,BundleSheaf,false,5,5,best-epoch,1,5,cohens_d_test,0.6619151
roman_empire,BundleSheaf,false,5,5,best-epoch,2,5,cohens_d_test,0.6271352
roman_empire,BundleSheaf,false,5,5,best-epoch,3,5,cohens_d_test,0.50771433
roman_empire,BundleSheaf,false,5,5,best-epoch,4,5,cohens_d_test,0.4085873
roman_empire,BundleSheaf,false,5,5,best-epoch,5,5,cohens_d_test,0.34811014
roman_empire,BundleSheaf,false,5,5,best-epoch,0,6,degree,-0.09766002731054997
roman_empire,BundleSheaf,false,5,5,best-epoch,1,6,degree,0.3046446888896455
roman_empire,BundleSheaf,false,5,5,best-epoch,2,6,degree,0.5381713027233851
roman_empire,BundleSheaf,false,5,5,best-epoch,3,6,degree,0.5583175279689788
roman_empire,BundleSheaf,false,5,5,best-epoch,4,6,degree,0.6712153562030831
roman_empire,BundleSheaf,false,5,5,best-epoch,5,6,degree,0.6730750647423517
roman_empire,BundleSheaf,false,5,5,best-epoch,0,6,betweenness,-0.08023489663448591
roman_empire,BundleSheaf,false,5,5,best-epoch,1,6,betweenness,0.1899859284550181
roman_empire,BundleSheaf,false,5,5,best-epoch,2,6,betweenness,0.3444561544392909
roman_empire,BundleSheaf,false,5,5,best-epoch,3,6,betweenness,0.35164781467822676
roman_empire,BundleSheaf,false,5,5,best-epoch,4,6,betweenness,0.42491686614565444
roman_empire,BundleSheaf,false,5,5,best-epoch,5,6,betweenness,0.42034913986234806
roman_empire,BundleSheaf,false,5,5,best-epoch,0,6,confidence,0.49974350998250266
roman_empire,BundleSheaf,false,5,5,best-epoch,1,6,confidence,0.6749336515425026
roman_empire,BundleSheaf,false,5,5,best-epoch,2,6,confidence,0.6800626195880596
roman_empire,BundleSheaf,false,5,5,best-epoch,3,6,confidence,0.6860175544659022
roman_empire,BundleSheaf,false,5,5,best-epoch,4,6,confidence,0.6178670689960051
roman_empire,BundleSheaf,false,5,5,best-epoch,5,6,confidence,0.6209655034728783
roman_empire,BundleSheaf,false,5,5,best-epoch,0,6,saliency,-0.2726384897493892
roman_empire,BundleSheaf,false,5,5,best-epoch,1,6,saliency,-0.18072602100991272
roman_empire,BundleSheaf,false,5,5,best-epoch,2,6,saliency,-0.07928428226501293
roman_empire,BundleSheaf,false,5,5,best-epoch,3,6,saliency,-0.08278705922942002
roman_empire,BundleSheaf,false,5,5,best-epoch,4,6,saliency,0.011571870831075217
roman_empire,BundleSheaf,false,5,5,best-epoch,5,6,saliency,0.06092343969551224
roman_empire,BundleSheaf,false,5,5,best-epoch,0,6,cohens_d_train,0.55472475
roman_empire,BundleSheaf,false,5,5,best-epoch,1,6,cohens_d_train,0.66194713
roman_empire,BundleSheaf,false,5,5,best-epoch,2,6,cohens_d_train,0.5380041
roman_empire,BundleSheaf,false,5,5,best-epoch,3,6,cohens_d_train,0.5291028
roman_empire,BundleSheaf,false,5,5,best-epoch,4,6,cohens_d_train,0.43488416
roman_empire,BundleSheaf,false,5,5,best-epoch,5,6,cohens_d_train,0.31903017
roman_empire,BundleSheaf,false,5,5,best-epoch,0,6,cohens_d_test,0.5720168
roman_empire,BundleSheaf,false,5,5,best-epoch,1,6,cohens_d_test,0.66802454
roman_empire,BundleSheaf,false,5,5,best-epoch,2,6,cohens_d_test,0.5599971
roman_empire,BundleSheaf,false,5,5,best-epoch,3,6,cohens_d_test,0.57266223
roman_empire,BundleSheaf,false,5,5,best-epoch,4,6,cohens_d_test,0.4646496
roman_empire,BundleSheaf,false,5,5,best-epoch,5,6,cohens_d_test,0.43201098
roman_empire,BundleSheaf,false,5,5,best-epoch,0,7,degree,-0.10930896285860672
roman_empire,BundleSheaf,false,5,5,best-epoch,1,7,degree,0.2803825933283567
roman_empire,BundleSheaf,false,5,5,best-epoch,2,7,degree,0.4695765404683961
roman_empire,BundleSheaf,false,5,5,best-epoch,3,7,degree,0.5713200752543652
roman_empire,BundleSheaf,false,5,5,best-epoch,4,7,degree,0.6072588689323904
roman_empire,BundleSheaf,false,5,5,best-epoch,5,7,degree,0.6738187007235038
roman_empire,BundleSheaf,false,5,5,best-epoch,0,7,betweenness,-0.09361736245394828
roman_empire,BundleSheaf,false,5,5,best-epoch,1,7,betweenness,0.17182735992229128
roman_empire,BundleSheaf,false,5,5,best-epoch,2,7,betweenness,0.2767617245608443
roman_empire,BundleSheaf,false,5,5,best-epoch,3,7,betweenness,0.3331248221810666
roman_empire,BundleSheaf,false,5,5,best-epoch,4,7,betweenness,0.351838171897002
roman_empire,BundleSheaf,false,5,5,best-epoch,5,7,betweenness,0.4128798015685298
roman_empire,BundleSheaf,false,5,5,best-epoch,0,7,confidence,0.5341165739049492
roman_empire,BundleSheaf,false,5,5,best-epoch,1,7,confidence,0.6684044646860927
roman_empire,BundleSheaf,false,5,5,best-epoch,2,7,confidence,0.6600548637956757
roman_empire,BundleSheaf,false,5,5,best-epoch,3,7,confidence,0.6260074387994615
roman_empire,BundleSheaf,false,5,5,best-epoch,4,7,confidence,0.596261788906437
roman_empire,BundleSheaf,false,5,5,best-epoch,5,7,confidence,0.5145163293202557
roman_empire,BundleSheaf,false,5,5,best-epoch,0,7,saliency,-0.260151691502672
roman_empire,BundleSheaf,false,5,5,best-epoch,1,7,saliency,-0.1735587466262107
roman_empire,BundleSheaf,false,5,5,best-epoch,2,7,saliency,-0.11500001798790967
roman_empire,BundleSheaf,false,5,5,best-epoch,3,7,saliency,-0.04642803155301672
roman_empire,BundleSheaf,false,5,5,best-epoch,4,7,saliency,-0.012247984609184987
roman_empire,BundleSheaf,false,5,5,best-epoch,5,7,saliency,0.08809881641316089
roman_empire,BundleSheaf,false,5,5,best-epoch,0,7,cohens_d_train,0.6018535
roman_empire,BundleSheaf,false,5,5,best-epoch,1,7,cohens_d_train,0.70231307
roman_empire,BundleSheaf,false,5,5,best-epoch,2,7,cohens_d_train,0.6440122
roman_empire,BundleSheaf,false,5,5,best-epoch,3,7,cohens_d_train,0.5236556
roman_empire,BundleSheaf,false,5,5,best-epoch,4,7,cohens_d_train,0.40545297
roman_empire,BundleSheaf,false,5,5,best-epoch,5,7,cohens_d_train,0.31686583
roman_empire,BundleSheaf,false,5,5,best-epoch,0,7,cohens_d_test,0.5595634
roman_empire,BundleSheaf,false,5,5,best-epoch,1,7,cohens_d_test,0.6330991
roman_empire,BundleSheaf,false,5,5,best-epoch,2,7,cohens_d_test,0.48755538
roman_empire,BundleSheaf,false,5,5,best-epoch,3,7,cohens_d_test,0.2854717
roman_empire,BundleSheaf,false,5,5,best-epoch,4,7,cohens_d_test,0.14077245
roman_empire,BundleSheaf,false,5,5,best-epoch,5,7,cohens_d_test,0.121292345
roman_empire,BundleSheaf,false,5,5,best-epoch,0,8,degree,-0.1229664727505383
roman_empire,BundleSheaf,false,5,5,best-epoch,1,8,degree,0.3212155382887273
roman_empire,BundleSheaf,false,5,5,best-epoch,2,8,degree,0.5576964242314775
roman_empire,BundleSheaf,false,5,5,best-epoch,3,8,degree,0.678138481222605
roman_empire,BundleSheaf,false,5,5,best-epoch,4,8,degree,0.4751860180599838
roman_empire,BundleSheaf,false,5,5,best-epoch,5,8,degree,0.5664567249848176
roman_empire,BundleSheaf,false,5,5,best-epoch,0,8,betweenness,-0.09559660083842812
roman_empire,BundleSheaf,false,5,5,best-epoch,1,8,betweenness,0.2023784018876749
roman_empire,BundleSheaf,false,5,5,best-epoch,2,8,betweenness,0.3448482421907294
roman_empire,BundleSheaf,false,5,5,best-epoch,3,8,betweenness,0.4090804033722502
roman_empire,BundleSheaf,false,5,5,best-epoch,4,8,betweenness,0.2327749569511313
roman_empire,BundleSheaf,false,5,5,best-epoch,5,8,betweenness,0.29577171558831516
roman_empire,BundleSheaf,false,5,5,best-epoch,0,8,confidence,0.4757916172216919
roman_empire,BundleSheaf,false,5,5,best-epoch,1,8,confidence,0.7054241138135507
roman_empire,BundleSheaf,false,5,5,best-epoch,2,8,confidence,0.6880971231042786
roman_empire,BundleSheaf,false,5,5,best-epoch,3,8,confidence,0.6004354202085925
roman_empire,BundleSheaf,false,5,5,best-epoch,4,8,confidence,0.5634715347336662
roman_empire,BundleSheaf,false,5,5,best-epoch,5,8,confidence,0.5843189063277141
roman_empire,BundleSheaf,false,5,5,best-epoch,0,8,saliency,-0.16897964629970527
roman_empire,BundleSheaf,false,5,5,best-epoch,1,8,saliency,0.02323183860644226
roman_empire,BundleSheaf,false,5,5,best-epoch,2,8,saliency,0.17845141375957946
roman_empire,BundleSheaf,false,5,5,best-epoch,3,8,saliency,0.2802209539079105
roman_empire,BundleSheaf,false,5,5,best-epoch,4,8,saliency,0.23533662462828336
roman_empire,BundleSheaf,false,5,5,best-epoch,5,8,saliency,0.2800930696814827
roman_empire,BundleSheaf,false,5,5,best-epoch,0,8,cohens_d_train,0.6534559
roman_empire,BundleSheaf,false,5,5,best-epoch,1,8,cohens_d_train,0.70369357
roman_empire,BundleSheaf,false,5,5,best-epoch,2,8,cohens_d_train,0.45722827
roman_empire,BundleSheaf,false,5,5,best-epoch,3,8,cohens_d_train,0.17484301
roman_empire,BundleSheaf,false,5,5,best-epoch,4,8,cohens_d_train,0.2748202
roman_empire,BundleSheaf,false,5,5,best-epoch,5,8,cohens_d_train,0.19407068
roman_empire,BundleSheaf,false,5,5,best-epoch,0,8,cohens_d_test,0.58781517
roman_empire,BundleSheaf,false,5,5,best-epoch,1,8,cohens_d_test,0.66377616
roman_empire,BundleSheaf,false,5,5,best-epoch,2,8,cohens_d_test,0.5037866
roman_empire,BundleSheaf,false,5,5,best-epoch,3,8,cohens_d_test,0.26918355
roman_empire,BundleSheaf,false,5,5,best-epoch,4,8,cohens_d_test,0.24863225
roman_empire,BundleSheaf,false,5,5,best-epoch,5,8,cohens_d_test,0.22431822
roman_empire,BundleSheaf,false,5,5,best-epoch,0,9,degree,-0.11935767621183473
roman_empire,BundleSheaf,false,5,5,best-epoch,1,9,degree,0.3238722671986511
roman_empire,BundleSheaf,false,5,5,best-epoch,2,9,degree,0.5399294981743957
